Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/25 12:55,76.5,66,78.1,65,65.5,78.1,2.5,3.4,287,28.99,28.99,676.7,6,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/25 12:56,76.6,67,77.9,66,65.7,77.9,2.0,3.4,281,28.99,28.99,563.1,5,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/25 12:57,76.6,63,77.9,67,66.0,77.9,1.1,1.1,282,29.00,29.00,384.8,3,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/25 12:58,76.6,62,78.4,66,66.2,78.4,2.2,3.4,332,28.99,28.99,571.4,5,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/25 12:59,76.5,62,78.4,69,67.5,78.4,2.5,3.4,335,28.99,28.99,417.9,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/25 13:00,76.5,62,78.3,66,66.0,78.3,1.3,2.2,3,28.99,28.99,584.9,5,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/25 13:01,76.5,61,78.3,71,68.2,78.3,1.1,1.1,0,29.00,29.00,690.0,6,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/25 13:02,76.5,61,78.4,63,64.8,78.4,1.3,2.2,320,28.99,28.99,681.6,6,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/25 13:03,76.5,61,78.4,67,66.6,78.4,1.6,2.2,21,28.99,28.99,684.1,6,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/25 13:04,76.5,62,78.4,66,66.2,78.4,4.3,4.5,299,28.98,28.98,689.3,6,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/25 13:05,76.5,61,77.9,67,66.0,77.9,3.4,4.5,353,28.99,28.99,590.0,5,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/25 13:06,76.5,61,77.5,72,67.8,77.5,0.9,1.1,55,28.98,28.98,645.7,6,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 13:07,76.3,61,77.5,67,65.7,77.5,2.0,3.4,41,28.98,28.98,705.2,6,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 13:08,76.5,64,78.3,66,66.0,78.3,0.9,2.2,42,28.98,28.98,700.5,6,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 13:09,76.5,65,79.0,67,67.1,79.0,1.3,2.2,56,28.98,28.98,692.8,6,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 13:10,76.5,65,79.5,67,67.6,79.5,0.9,1.1,37,28.99,28.99,693.8,6,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 13:11,76.6,65,79.7,71,69.4,79.7,2.9,3.4,84,28.99,28.99,694.3,6,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 13:12,76.6,66,79.7,71,69.4,79.7,2.9,3.4,84,28.99,28.99,694.3,6,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 13:13,76.6,66,80.4,66,68.0,82.9,0.9,1.1,58,28.99,28.99,693.2,6,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 13:14,76.8,66,80.4,63,66.7,82.6,2.2,3.4,354,28.99,28.99,395.4,3,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 13:15,76.8,66,80.4,63,66.7,82.6,2.2,3.4,354,28.98,28.98,395.4,3,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 13:16,76.8,62,80.4,63,66.7,82.6,2.2,3.4,354,28.98,28.98,395.4,3,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 13:17,76.8,61,79.5,65,66.7,79.5,2.0,2.2,334,28.98,28.98,366.5,3,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 13:18,76.8,61,78.6,66,66.4,78.6,4.5,5.8,203,28.99,28.99,402.4,3,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 13:19,76.8,61,77.9,65,65.3,77.9,4.5,5.8,292,28.99,28.99,442.3,4,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 13:20,76.8,61,77.4,66,65.1,77.4,2.7,3.4,258,28.98,28.98,338.0,3,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 13:21,76.8,61,77.2,69,66.2,77.2,2.5,4.5,286,28.98,28.98,426.2,4,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 13:22,76.8,61,77.2,66,64.9,77.2,2.9,4.5,275,28.98,28.98,715.2,6,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 13:23,76.8,61,77.4,65,64.8,77.4,3.4,4.5,253,28.98,28.98,708.6,6,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 13:24,76.6,61,77.7,63,64.2,77.7,2.2,2.2,312,28.98,28.98,715.7,6,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 13:25,76.6,61,77.7,63,64.2,77.7,2.2,2.2,312,28.98,28.98,715.7,6,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 13:26,76.6,61,78.3,67,66.4,78.3,2.0,3.4,308,28.98,28.98,710.0,6,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/25 13:27,76.6,61,78.4,69,67.5,78.4,1.8,2.2,318,28.98,28.98,699.7,6,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/25 13:28,76.5,61,78.8,64,65.7,78.8,0.7,1.1,349,28.98,28.98,692.0,6,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/25 13:29,76.5,61,79.5,65,66.7,79.5,0.4,1.1,53,28.98,28.98,686.8,6,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/25 13:30,76.5,64,80.1,62,65.8,82.0,1.3,2.2,26,28.97,28.97,685.6,6,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/25 13:31,76.5,65,80.4,62,66.2,82.6,0.2,1.1,53,28.98,28.98,677.0,6,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/25 13:32,76.6,66,80.6,61,66.0,82.6,1.3,2.2,331,28.98,28.98,672.0,6,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/25 13:33,76.6,66,80.8,63,67.1,83.1,1.1,1.1,356,28.98,28.98,628.2,6,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/25 13:34,76.8,66,80.8,58,64.6,82.6,2.9,4.5,265,28.98,28.98,399.4,3,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/25 13:35,76.8,65,80.8,58,64.6,82.6,0.7,1.1,58,28.98,28.98,617.7,6,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/25 13:36,76.8,63,80.6,61,66.0,82.6,0.0,0.0,67,28.98,28.98,623.8,6,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 13:37,76.8,62,80.6,64,67.5,82.9,0.0,0.0,2,28.97,28.97,680.0,6,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 13:38,76.8,61,80.8,62,66.6,83.1,0.9,1.1,42,28.98,28.98,692.0,6,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 13:39,76.8,61,81.0,62,66.7,83.3,1.1,2.2,97,28.98,28.98,704.0,6,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 13:40,76.8,62,81.1,61,66.6,83.3,0.9,1.1,325,28.97,28.97,733.1,7,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 13:41,76.8,61,81.1,63,67.5,83.7,2.5,4.5,27,28.97,28.97,734.5,7,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 13:42,76.8,61,81.1,62,66.9,83.5,1.3,2.2,47,28.98,28.98,730.5,7,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 13:43,76.6,61,81.3,61,66.6,83.7,2.5,3.4,109,28.97,28.97,733.6,7,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 13:44,76.6,60,81.3,60,66.2,83.5,0.2,1.1,50,28.98,28.98,739.2,7,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 13:45,76.6,63,81.5,60,66.4,83.7,0.9,1.1,39,28.97,28.97,739.2,7,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/25 13:46,76.6,64,81.5,58,65.3,83.3,2.2,3.4,45,28.97,28.97,722.8,7,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 13:47,76.8,65,81.5,59,65.8,83.5,2.5,3.4,29,28.97,28.97,729.6,7,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 13:48,76.8,65,81.0,61,66.4,83.1,0.9,2.2,63,28.97,28.97,369.0,3,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 13:49,77.0,65,80.8,60,65.7,82.8,0.9,1.1,63,28.97,28.97,718.0,6,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 13:50,77.0,66,80.8,57,64.2,82.4,1.3,2.2,65,28.97,28.97,778.6,7,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 13:51,77.0,66,80.8,58,64.6,82.6,0.2,1.1,65,28.97,28.97,777.5,7,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 13:52,77.2,66,81.0,59,65.3,82.9,1.1,2.2,87,28.98,28.98,780.3,7,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 13:53,77.2,63,81.7,60,66.6,83.8,2.9,3.4,241,28.97,28.97,791.8,7,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 13:54,77.2,62,81.9,63,68.0,84.7,3.6,4.5,279,28.97,28.97,800.8,7,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 13:55,77.2,61,82.0,66,69.6,85.6,1.3,2.2,341,28.97,28.97,799.7,7,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 13:56,77.2,61,82.0,61,67.3,84.6,2.0,3.4,176,28.97,28.97,825.2,8,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 13:57,77.0,60,82.0,55,64.4,83.5,2.7,3.4,226,28.97,28.97,822.2,8,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 13:58,77.0,61,81.9,56,64.8,83.5,2.7,3.4,297,28.97,28.97,358.5,3,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 13:59,77.0,61,80.8,58,64.6,82.6,2.2,3.4,284,28.97,28.97,283.0,2,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 14:00,77.0,61,80.1,60,64.9,81.9,1.8,2.2,343,28.97,28.97,237.2,2,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 14:01,76.8,60,79.5,62,65.3,79.5,0.4,1.1,51,28.97,28.97,206.4,2,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 14:02,77.0,63,79.5,64,66.4,79.5,1.6,2.2,352,28.97,28.97,194.9,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 14:03,76.8,64,79.3,64,66.2,79.3,1.1,1.1,342,28.97,28.97,196.5,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 14:04,77.0,65,79.0,67,67.1,79.0,2.2,3.4,99,28.97,28.97,186.3,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 14:05,77.0,65,79.0,61,64.4,79.0,1.1,1.1,41,28.98,28.98,183.1,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 14:06,77.2,66,78.8,64,65.7,78.8,0.7,1.1,40,28.97,28.97,174.7,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 14:07,77.2,66,78.6,65,65.8,78.6,0.0,0.0,40,28.97,28.97,173.0,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 14:08,77.2,66,78.6,64,65.5,78.6,0.0,0.0,40,28.97,28.97,171.9,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 14:09,77.2,66,78.6,63,64.9,78.6,1.6,3.4,28,28.97,28.97,169.3,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 14:10,77.4,63,78.6,66,66.4,78.6,1.3,2.2,344,28.97,28.97,163.3,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 14:11,77.4,62,78.6,66,66.4,78.6,1.3,2.2,329,28.97,28.97,159.2,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 14:12,77.4,62,78.4,66,66.2,78.4,1.3,2.2,329,28.97,28.97,154.6,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 14:13,77.4,61,78.4,64,65.3,78.4,0.9,1.1,329,28.97,28.97,150.1,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 14:14,77.4,61,78.3,68,66.9,78.3,0.7,1.1,330,28.98,28.98,146.3,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 14:15,77.2,61,78.3,64,65.1,78.3,2.7,3.4,297,28.98,28.98,144.7,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/25 14:16,77.2,61,78.1,63,64.4,78.1,0.7,1.1,326,28.97,28.97,142.9,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 14:17,77.2,60,77.9,63,64.4,77.9,1.6,2.2,327,28.97,28.97,141.1,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 14:18,77.0,61,77.9,63,64.4,77.9,1.1,1.1,327,28.97,28.97,140.3,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 14:19,77.0,61,77.9,66,65.7,77.9,0.2,1.1,327,28.97,28.97,140.6,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 14:20,77.0,62,77.9,64,64.8,77.9,0.2,1.1,327,28.97,28.97,141.2,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 14:21,77.0,64,78.1,65,65.5,78.1,0.0,0.0,327,28.97,28.97,142.9,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 14:22,77.0,64,78.1,67,66.2,78.1,0.9,1.1,327,28.97,28.97,146.8,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 14:23,77.2,65,78.1,65,65.5,78.1,0.9,1.1,327,28.97,28.97,149.0,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 14:24,77.2,65,78.1,63,64.4,78.1,0.0,0.0,327,28.97,28.97,153.9,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 14:25,77.2,65,77.9,66,65.7,77.9,2.5,3.4,317,28.97,28.97,157.9,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/25 14:26,77.4,66,77.9,67,66.0,77.9,1.1,1.1,318,28.97,28.97,161.4,1,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/25 14:27,77.4,66,77.9,66,65.7,77.9,0.9,1.1,318,28.98,28.98,165.4,1,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/25 14:28,77.4,65,77.7,68,66.4,77.7,0.7,1.1,318,28.97,28.97,169.1,1,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/25 14:29,77.4,62,77.7,69,66.7,77.7,1.1,1.1,318,28.97,28.97,172.6,1,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/25 14:30,77.5,61,77.7,70,67.3,77.7,0.0,0.0,319,28.97,28.97,175.2,1,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/25 14:31,77.4,61,77.9,68,66.6,77.9,0.4,1.1,319,28.96,28.96,178.5,1,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/25 14:32,77.4,62,77.9,69,66.9,77.9,0.0,0.0,319,28.96,28.96,182.6,1,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/25 14:33,77.4,61,78.1,68,66.7,78.1,0.2,1.1,319,28.96,28.96,179.9,1,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/25 14:34,77.4,61,78.1,68,66.7,78.1,0.9,1.1,320,28.96,28.96,181.7,1,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/25 14:35,77.4,62,77.9,68,66.6,77.9,0.9,1.1,321,28.96,28.96,181.8,1,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/25 14:36,77.2,62,77.9,65,65.3,77.9,0.7,1.1,45,28.96,28.96,176.0,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 14:37,77.2,64,77.9,67,66.0,77.9,0.0,0.0,15,28.96,28.96,173.4,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 14:38,77.2,65,77.7,71,67.6,77.7,2.2,2.2,324,28.96,28.96,170.6,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 14:39,77.4,65,77.7,71,67.6,77.7,1.8,2.2,324,28.96,28.96,170.9,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 14:40,77.4,65,77.5,72,67.8,77.5,1.3,2.2,346,28.96,28.96,171.5,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 14:41,77.5,66,77.4,72,67.6,77.4,1.3,2.2,325,28.96,28.96,172.5,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 14:42,77.5,66,77.2,73,67.8,77.2,0.9,1.1,326,28.96,28.96,172.9,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 14:43,77.5,66,77.2,71,67.1,77.2,0.7,1.1,326,28.96,28.96,172.9,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 14:44,77.7,66,77.2,70,66.7,77.2,1.1,1.1,339,28.96,28.96,171.7,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 14:45,77.7,66,77.2,72,67.5,77.2,0.0,0.0,339,28.96,28.96,170.2,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 14:46,77.7,63,77.2,70,66.7,77.2,0.0,0.0,339,28.96,28.96,168.4,1,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/25 14:47,77.7,62,77.4,73,68.0,77.4,0.0,0.0,339,28.96,28.96,167.9,1,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/25 14:48,77.7,62,77.5,71,67.5,77.5,0.0,0.0,339,28.96,28.96,165.4,1,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/25 14:49,77.7,61,77.9,71,67.8,77.9,0.0,0.0,339,28.96,28.96,162.3,1,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/25 14:50,77.7,60,77.9,71,67.8,77.9,0.0,0.0,339,28.97,28.97,160.1,1,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/25 14:51,77.7,60,78.1,70,67.5,78.1,1.1,1.1,339,28.96,28.96,157.4,1,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/25 14:52,77.7,61,78.1,71,68.0,78.1,0.7,1.1,339,28.97,28.97,154.3,1,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/25 14:53,77.7,60,78.1,74,69.1,78.1,0.2,1.1,339,28.96,28.96,152.7,1,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/25 14:54,77.7,62,78.1,74,69.1,78.1,0.2,1.1,339,28.97,28.97,152.7,1,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/25 14:55,77.7,63,77.9,73,68.5,77.9,0.2,1.1,340,28.96,28.96,146.2,1,0.00,0.00,0.00,0.00,0.78,1.34,22
2023/7/25 14:56,77.7,63,77.9,73,68.5,77.9,0.0,0.0,340,28.97,28.97,144.2,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 14:57,77.7,62,77.7,73,68.4,77.7,0.2,1.1,340,28.97,28.97,142.2,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 14:58,77.7,62,77.7,69,66.7,77.7,1.3,2.2,340,28.98,28.98,141.1,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 14:59,77.7,63,77.2,71,67.1,77.2,0.9,1.1,340,28.97,28.97,141.1,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 15:00,77.7,64,77.2,71,67.1,77.2,0.2,1.1,340,28.97,28.97,141.8,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 15:01,77.7,62,77.2,72,67.5,77.2,0.2,1.1,340,28.98,28.98,143.1,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 15:02,77.7,63,77.0,69,66.0,77.0,0.2,1.1,340,28.97,28.97,143.4,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 15:03,77.7,61,77.0,70,66.6,77.0,0.0,0.0,340,28.98,28.98,143.4,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 15:04,77.7,59,77.2,69,66.2,77.2,0.0,0.0,340,28.97,28.97,143.1,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 15:05,77.7,58,77.2,67,65.3,77.2,0.2,1.1,340,28.97,28.97,141.4,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/25 15:06,77.7,58,77.4,67,65.5,77.4,0.0,0.0,340,28.97,28.97,139.9,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:07,77.7,58,77.5,69,66.6,77.5,0.4,1.1,340,28.97,28.97,137.7,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:08,77.7,58,77.5,69,66.6,77.5,0.4,1.1,340,28.97,28.97,137.7,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:09,77.7,57,77.7,73,68.4,77.7,0.0,0.0,340,28.97,28.97,134.4,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:10,77.7,60,77.7,74,68.9,77.7,0.2,1.1,340,28.97,28.97,133.5,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:11,77.7,61,77.7,74,68.9,77.7,0.0,0.0,340,28.97,28.97,131.5,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:12,77.7,62,77.9,75,69.4,77.9,0.0,0.0,20,28.97,28.97,128.8,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:13,77.7,62,77.9,71,67.8,77.9,0.0,0.0,20,28.97,28.97,126.3,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:14,77.7,62,77.9,74,69.1,77.9,0.0,0.0,12,28.98,28.98,123.7,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:15,77.7,63,77.9,73,68.5,77.9,0.0,0.0,12,28.97,28.97,121.8,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:16,77.9,63,77.9,74,69.1,77.9,0.0,0.0,17,28.97,28.97,119.1,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 15:17,77.9,63,77.9,75,69.4,77.9,0.0,0.0,12,28.97,28.97,115.4,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 15:18,77.9,63,77.9,74,69.1,77.9,0.7,1.1,19,28.97,28.97,109.7,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 15:19,78.1,62,77.7,74,68.9,77.7,0.9,1.1,19,28.97,28.97,104.9,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 15:20,78.1,60,77.5,77,69.8,77.5,0.2,1.1,19,28.97,28.97,100.7,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 15:21,78.1,59,77.2,78,69.8,77.2,0.0,0.0,19,28.97,28.97,99.9,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 15:22,77.9,59,77.0,76,68.9,77.0,0.0,0.0,19,28.97,28.97,101.5,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 15:23,77.9,59,76.8,76,68.7,76.8,0.0,0.0,19,28.97,28.97,103.3,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 15:24,77.9,58,76.8,76,68.7,76.8,0.4,1.1,19,28.97,28.97,105.6,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 15:25,77.9,58,76.6,77,68.9,76.6,0.9,1.1,19,28.97,28.97,107.0,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 15:26,77.9,58,76.6,75,68.2,76.6,0.9,1.1,19,28.97,28.97,107.2,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:27,77.7,58,76.5,77,68.7,76.5,0.0,0.0,19,28.97,28.97,107.5,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:28,77.7,60,76.5,78,69.1,76.5,0.0,0.0,19,28.97,28.97,110.9,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:29,77.7,61,76.5,78,69.1,76.5,0.2,1.1,19,28.96,28.96,121.5,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:30,77.7,62,76.5,78,69.1,76.5,0.0,0.0,19,28.97,28.97,141.8,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:31,77.7,62,76.5,78,69.1,76.5,0.0,0.0,19,28.97,28.97,162.7,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:32,77.9,62,76.6,80,70.0,76.6,0.0,0.0,19,28.96,28.96,184.7,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:33,77.9,63,76.8,72,67.1,76.8,0.0,0.0,19,28.96,28.96,224.8,2,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:34,77.9,63,77.0,71,66.9,77.0,0.0,0.0,19,28.96,28.96,269.1,2,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:35,77.9,64,77.2,69,66.2,77.2,0.0,0.0,19,28.96,28.96,328.0,3,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/25 15:36,78.1,64,77.5,69,66.6,77.5,0.0,0.0,19,28.96,28.96,572.7,5,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 15:37,78.1,61,77.9,70,67.3,77.9,0.0,0.0,19,28.96,28.96,585.7,5,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 15:38,78.1,60,78.4,66,66.2,78.4,0.4,1.1,19,28.96,28.96,636.5,6,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 15:39,78.1,60,79.0,66,66.7,79.0,0.0,0.0,19,28.96,28.96,634.9,6,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 15:40,78.1,59,79.7,68,68.2,79.7,0.2,1.1,19,28.96,28.96,637.4,6,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 15:41,77.9,59,80.1,65,67.3,82.4,1.1,1.1,17,28.96,28.96,633.0,6,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 15:42,77.9,59,80.4,64,67.3,82.8,1.3,2.2,357,28.96,28.96,623.7,6,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 15:43,77.9,59,80.4,63,66.7,82.6,0.4,1.1,357,28.96,28.96,611.5,5,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/25 15:44,77.9,58,80.4,62,66.2,82.6,0.0,0.0,358,28.96,28.96,610.4,5,0.00,0.00,0.00,0.00,0.78,1.34,17
