Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/8 19:34,77.0,63,74.7,82,68.7,74.7,0.0,0.0,323,28.68,28.68,69.7,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 19:35,77.0,63,74.7,81,68.4,74.7,0.0,0.0,323,28.68,28.68,68.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 19:36,77.0,63,74.7,81,68.4,74.7,0.2,1.1,323,28.68,28.68,64.1,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 19:37,76.8,63,74.7,80,68.2,74.7,0.2,1.1,324,28.68,28.68,64.8,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 19:38,76.8,64,74.5,81,68.2,74.5,0.2,1.1,324,28.68,28.68,67.1,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 19:39,76.8,64,74.5,81,68.2,74.5,0.7,1.1,324,28.67,28.67,68.3,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 19:40,76.8,65,74.3,81,68.0,74.3,0.7,1.1,324,28.67,28.67,69.5,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 19:41,76.8,65,74.1,81,67.8,74.1,0.7,1.1,324,28.68,28.68,70.3,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 19:42,77.0,65,74.1,81,67.8,74.1,0.9,2.2,325,28.67,28.67,68.2,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 19:43,77.0,65,73.9,82,68.0,73.9,0.0,0.0,325,28.68,28.68,64.3,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 19:44,77.0,65,73.8,81,67.6,73.8,0.0,0.0,325,28.67,28.67,59.3,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 19:45,77.0,65,73.8,81,67.6,73.8,0.7,1.1,325,28.67,28.67,55.6,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 19:46,77.0,65,73.8,81,67.6,73.8,0.2,1.1,325,28.67,28.67,57.5,0,0.00,0.00,0.00,0.33,0.78,1.34,10
2023/7/8 19:47,77.0,65,73.8,82,67.8,73.8,0.0,0.0,325,28.68,28.68,48.7,0,0.00,0.00,0.00,0.33,0.78,1.34,10
2023/7/8 19:48,77.2,66,73.8,83,68.4,73.8,0.0,0.0,325,28.68,28.68,45.8,0,0.00,0.00,0.00,0.33,0.78,1.34,10
2023/7/8 19:49,77.2,66,73.8,83,68.4,73.8,0.0,0.0,325,28.68,28.68,42.5,0,0.00,0.00,0.00,0.33,0.78,1.34,10
2023/7/8 19:50,77.2,65,73.8,82,67.8,73.8,0.2,1.1,325,28.68,28.68,39.4,0,0.00,0.00,0.00,0.33,0.78,1.34,10
2023/7/8 19:51,77.2,64,73.6,82,67.6,73.6,1.3,2.2,75,28.68,28.68,37.1,0,0.00,0.00,0.00,0.33,0.78,1.34,10
2023/7/8 19:52,77.0,63,73.4,82,67.6,73.4,0.0,0.0,76,28.68,28.68,35.5,0,0.00,0.00,0.00,0.33,0.78,1.34,10
2023/7/8 19:53,77.0,63,73.4,82,67.6,73.4,0.0,0.0,76,28.68,28.68,34.3,0,0.00,0.00,0.00,0.33,0.78,1.34,10
2023/7/8 19:54,77.0,63,73.4,84,68.4,73.4,0.0,0.0,76,28.68,28.68,32.7,0,0.00,0.00,0.00,0.33,0.78,1.34,10
2023/7/8 19:55,76.8,63,73.2,84,68.2,73.2,0.0,0.0,76,28.69,28.69,31.3,0,0.00,0.00,0.00,0.33,0.78,1.34,10
2023/7/8 19:56,76.8,64,73.2,84,68.2,73.2,0.0,0.0,76,28.69,28.69,30.0,0,0.00,0.00,0.00,0.33,0.78,1.34,14
2023/7/8 19:57,76.8,64,73.2,84,68.2,73.2,0.0,0.0,76,28.68,28.68,29.3,0,0.00,0.00,0.00,0.33,0.78,1.34,14
2023/7/8 19:58,76.8,65,73.2,85,68.5,73.2,0.0,0.0,76,28.68,28.68,28.8,0,0.00,0.00,0.00,0.33,0.78,1.34,14
2023/7/8 19:59,76.8,65,73.0,85,68.4,73.0,0.0,0.0,76,28.68,28.68,28.9,0,0.00,0.00,0.00,0.33,0.78,1.34,14
2023/7/8 20:00,77.0,65,73.0,85,68.4,73.0,0.0,0.0,76,28.68,28.68,29.5,0,0.00,0.00,0.00,0.33,0.78,1.34,14
2023/7/8 20:01,77.0,65,73.0,86,68.5,73.0,0.0,0.0,76,28.69,28.69,30.6,0,0.00,0.00,0.00,0.33,0.78,1.34,14
2023/7/8 20:02,77.0,65,73.0,86,68.5,73.0,0.0,0.0,76,28.69,28.69,35.8,0,0.00,0.00,0.00,0.33,0.78,1.34,14
2023/7/8 20:03,77.0,65,72.9,86,68.4,72.9,0.0,0.0,76,28.69,28.69,33.0,0,0.00,0.00,0.00,0.33,0.78,1.34,14
2023/7/8 20:04,77.0,65,73.0,86,68.5,73.0,0.0,0.0,76,28.69,28.69,32.3,0,0.00,0.00,0.00,0.33,0.78,1.34,14
2023/7/8 20:05,77.0,65,73.0,86,68.5,73.0,0.0,0.0,76,28.68,28.68,31.3,0,0.00,0.00,0.00,0.33,0.78,1.34,14
2023/7/8 20:06,77.0,65,73.0,86,68.5,73.0,0.0,0.0,76,28.68,28.68,30.1,0,0.00,0.00,0.00,0.33,0.78,1.34,15
2023/7/8 20:07,77.0,66,73.0,85,68.4,73.0,0.0,0.0,76,28.68,28.68,28.5,0,0.00,0.00,0.00,0.33,0.78,1.34,15
2023/7/8 20:08,77.2,66,73.0,84,68.0,73.0,0.0,0.0,76,28.68,28.68,26.3,0,0.00,0.00,0.00,0.33,0.78,1.34,15
2023/7/8 20:09,77.2,65,73.0,85,68.4,73.0,0.0,0.0,76,28.68,28.68,24.5,0,0.00,0.00,0.00,0.33,0.78,1.34,15
2023/7/8 20:10,77.2,64,73.0,83,67.6,73.0,0.0,0.0,76,28.69,28.69,22.2,0,0.00,0.00,0.00,0.33,0.78,1.34,15
2023/7/8 20:11,77.0,63,73.0,84,68.0,73.0,0.0,0.0,76,28.68,28.68,19.6,0,0.00,0.00,0.00,0.33,0.78,1.34,15
2023/7/8 20:12,77.0,63,73.0,84,68.0,73.0,0.0,0.0,76,28.68,28.68,17.1,0,0.00,0.00,0.00,0.33,0.78,1.34,15
2023/7/8 20:13,77.0,62,73.0,84,68.0,73.0,0.0,0.0,76,28.69,28.69,15.1,0,0.00,0.00,0.00,0.33,0.78,1.34,15
2023/7/8 20:14,76.8,63,73.0,84,68.0,73.0,0.0,0.0,76,28.69,28.69,12.8,0,0.00,0.00,0.00,0.33,0.78,1.34,15
2023/7/8 20:15,76.8,64,73.0,83,67.6,73.0,0.0,0.0,75,28.69,28.69,11.1,0,0.00,0.00,0.00,0.33,0.78,1.34,15
2023/7/8 20:16,76.8,64,72.9,84,67.8,72.9,0.0,0.0,75,28.68,28.68,9.7,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 20:17,76.8,65,72.9,84,67.8,72.9,0.4,1.1,75,28.68,28.68,9.3,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 20:18,76.8,65,72.7,84,67.6,72.7,0.0,0.0,75,28.69,28.69,9.1,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 20:19,76.8,65,72.7,84,67.6,72.7,0.9,1.1,75,28.69,28.69,9.1,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 20:20,77.0,65,72.7,85,68.0,72.7,0.0,0.0,75,28.69,28.69,9.5,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 20:21,77.0,65,72.5,85,67.8,72.5,0.0,0.0,75,28.68,28.68,9.8,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 20:22,77.0,65,72.5,86,68.2,72.5,0.0,0.0,76,28.68,28.68,10.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 20:23,77.0,66,72.5,85,67.8,72.5,0.2,1.1,76,28.69,28.69,9.9,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 20:24,77.0,66,72.5,85,67.8,72.5,0.0,0.0,76,28.68,28.68,9.8,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 20:25,77.0,66,72.5,85,67.8,72.5,0.0,0.0,76,28.68,28.68,9.9,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 20:26,77.0,66,72.5,85,67.8,72.5,0.0,0.0,76,28.68,28.68,10.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 20:27,77.0,66,72.5,86,68.2,72.5,0.0,0.0,76,28.68,28.68,10.6,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 20:28,77.0,65,72.5,86,68.2,72.5,0.0,0.0,76,28.69,28.69,11.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 20:29,77.0,64,72.3,86,68.0,72.3,0.0,0.0,76,28.68,28.68,11.4,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 20:30,77.0,64,72.3,87,68.2,72.3,0.0,0.0,76,28.69,28.69,12.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 20:31,76.8,63,72.3,88,68.5,72.3,0.0,0.0,76,28.69,28.69,12.4,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 20:32,76.8,63,72.1,87,68.2,72.1,0.0,0.0,76,28.69,28.69,12.1,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 20:33,76.6,64,72.1,88,68.4,72.1,0.0,0.0,76,28.69,28.69,11.4,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 20:34,76.6,64,72.1,88,68.4,72.1,0.0,0.0,76,28.69,28.69,10.4,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 20:35,76.8,65,72.1,87,68.2,72.1,0.0,0.0,76,28.69,28.69,9.6,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 20:36,76.8,65,72.0,88,68.2,72.0,0.0,0.0,76,28.69,28.69,7.7,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 20:37,76.8,65,72.0,88,68.2,72.0,0.0,0.0,76,28.69,28.69,6.4,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 20:38,76.6,65,72.0,88,68.2,72.0,0.0,0.0,76,28.69,28.69,4.9,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 20:39,76.8,66,72.0,89,68.5,72.0,0.0,0.0,76,28.69,28.69,4.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 20:40,76.8,66,71.8,88,68.0,71.8,0.0,0.0,76,28.69,28.69,3.6,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 20:41,76.8,66,71.6,88,67.8,71.6,0.0,0.0,76,28.69,28.69,3.4,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 20:42,76.8,66,71.6,89,68.2,71.6,0.0,0.0,76,28.69,28.69,3.4,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 20:43,76.8,66,71.6,88,67.8,71.6,0.0,0.0,76,28.69,28.69,3.4,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 20:44,76.8,66,71.6,89,68.2,71.6,0.0,0.0,76,28.69,28.69,3.1,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 20:45,76.8,66,71.6,89,68.2,71.6,0.0,0.0,76,28.70,28.70,2.5,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 20:46,76.8,66,71.6,89,68.2,71.6,0.0,0.0,76,28.70,28.70,1.8,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 20:47,77.0,66,71.6,89,68.2,71.6,0.0,0.0,76,28.70,28.70,1.6,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 20:48,77.0,65,71.6,89,68.2,71.6,0.0,0.0,76,28.70,28.70,1.5,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 20:49,76.8,64,71.4,89,68.0,71.4,0.0,0.0,75,28.70,28.70,1.6,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 20:50,76.8,64,71.4,89,68.0,71.4,0.0,0.0,75,28.70,28.70,1.7,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 20:51,76.6,63,71.4,89,68.0,71.4,0.0,0.0,75,28.70,28.70,1.7,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 20:52,76.6,64,71.4,88,67.6,71.4,0.0,0.0,75,28.69,28.69,1.6,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 20:53,76.6,65,71.4,88,67.6,71.4,0.0,0.0,75,28.70,28.70,1.4,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 20:54,76.6,65,71.4,89,68.0,71.4,0.0,0.0,75,28.70,28.70,1.2,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 20:55,76.6,65,71.4,90,68.4,71.4,0.0,0.0,75,28.70,28.70,1.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 20:56,76.6,66,71.4,90,68.4,71.4,0.2,1.1,75,28.70,28.70,0.9,0,0.00,0.00,0.00,0.33,0.78,1.34,10
2023/7/8 20:57,76.6,66,71.2,90,68.2,71.2,0.9,1.1,75,28.70,28.70,0.8,0,0.00,0.00,0.00,0.33,0.78,1.34,10
2023/7/8 20:58,76.6,66,71.1,91,68.4,71.1,0.0,0.0,75,28.70,28.70,0.8,0,0.00,0.00,0.00,0.33,0.78,1.34,10
2023/7/8 20:59,76.6,66,71.1,91,68.4,71.1,0.0,0.0,75,28.70,28.70,0.7,0,0.00,0.00,0.00,0.33,0.78,1.34,10
2023/7/8 21:00,76.6,66,71.1,91,68.4,71.1,0.0,0.0,75,28.71,28.71,0.7,0,0.00,0.00,0.00,0.33,0.78,1.34,10
2023/7/8 21:01,76.6,66,70.9,91,68.2,70.9,0.0,0.0,75,28.70,28.70,0.7,0,0.00,0.00,0.00,0.33,0.78,1.34,10
2023/7/8 21:02,76.8,66,70.7,92,68.4,70.7,0.0,0.0,75,28.71,28.71,0.6,0,0.00,0.00,0.00,0.33,0.78,1.34,10
2023/7/8 21:03,76.8,66,70.5,91,67.8,70.5,0.7,1.1,75,28.70,28.70,0.6,0,0.00,0.00,0.00,0.33,0.78,1.34,10
2023/7/8 21:04,76.8,66,70.5,91,67.8,70.5,0.7,1.1,75,28.70,28.70,0.6,0,0.00,0.00,0.00,0.33,0.78,1.34,10
2023/7/8 21:05,76.8,66,70.5,91,67.8,70.5,1.8,2.2,10,28.70,28.70,0.6,0,0.00,0.00,0.00,0.33,0.78,1.34,10
2023/7/8 21:06,76.8,66,70.5,92,68.2,70.5,0.7,1.1,9,28.71,28.71,0.6,0,0.00,0.00,0.00,0.33,0.78,1.34,17
2023/7/8 21:07,76.8,65,70.5,92,68.2,70.5,0.9,1.1,2,28.70,28.70,0.5,0,0.00,0.00,0.00,0.33,0.78,1.34,17
2023/7/8 21:08,76.6,64,70.5,92,68.2,70.5,0.7,1.1,3,28.70,28.70,0.4,0,0.00,0.00,0.00,0.33,0.78,1.34,17
2023/7/8 21:09,76.6,64,70.5,92,68.2,70.5,1.1,1.1,5,28.71,28.71,0.3,0,0.00,0.00,0.00,0.33,0.78,1.34,17
2023/7/8 21:10,76.6,64,70.3,92,68.0,70.3,0.4,1.1,5,28.71,28.71,0.3,0,0.00,0.00,0.00,0.33,0.78,1.34,17
2023/7/8 21:11,76.5,64,70.3,92,68.0,70.3,0.7,1.1,4,28.71,28.71,0.3,0,0.00,0.00,0.00,0.33,0.78,1.34,17
2023/7/8 21:12,76.5,65,70.3,92,68.0,70.3,0.9,1.1,3,28.70,28.70,0.3,0,0.00,0.00,0.00,0.33,0.78,1.34,17
2023/7/8 21:13,76.5,65,70.3,92,68.0,70.3,0.4,1.1,2,28.71,28.71,0.3,0,0.00,0.00,0.00,0.33,0.78,1.34,17
2023/7/8 21:14,76.5,66,70.3,91,67.6,70.3,1.1,1.1,2,28.70,28.70,0.3,0,0.00,0.00,0.00,0.33,0.78,1.34,17
2023/7/8 21:15,76.5,66,70.3,91,67.6,70.3,1.1,1.1,1,28.70,28.70,0.2,0,0.00,0.00,0.00,0.33,0.78,1.34,17
2023/7/8 21:16,76.5,66,70.3,91,67.6,70.3,0.7,1.1,1,28.70,28.70,0.1,0,0.00,0.00,0.00,0.33,0.78,1.34,11
2023/7/8 21:17,76.5,66,70.5,91,67.8,70.5,0.9,1.1,1,28.70,28.70,0.1,0,0.00,0.00,0.00,0.33,0.78,1.34,11
2023/7/8 21:18,76.5,66,70.5,91,67.8,70.5,0.2,1.1,1,28.70,28.70,0.1,0,0.00,0.00,0.00,0.33,0.78,1.34,11
2023/7/8 21:19,76.5,66,70.5,91,67.8,70.5,0.2,1.1,1,28.70,28.70,0.1,0,0.00,0.00,0.00,0.33,0.78,1.34,11
2023/7/8 21:20,76.6,66,70.5,91,67.8,70.5,0.7,1.1,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,11
2023/7/8 21:21,76.6,66,70.5,91,67.8,70.5,0.2,1.1,1,28.70,28.70,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,11
2023/7/8 21:22,76.6,66,70.3,91,67.6,70.3,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,11
2023/7/8 21:23,76.6,67,70.3,91,67.6,70.3,1.1,1.1,1,28.70,28.70,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,11
2023/7/8 21:24,76.6,67,70.3,90,67.3,70.3,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,11
2023/7/8 21:25,76.6,67,70.3,91,67.6,70.3,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,11
2023/7/8 21:26,76.6,66,70.5,91,67.8,70.5,0.0,0.0,1,28.70,28.70,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 21:27,76.6,65,70.5,91,67.8,70.5,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 21:28,76.6,65,70.3,91,67.6,70.3,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 21:29,76.5,64,70.3,91,67.6,70.3,0.0,0.0,1,28.70,28.70,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 21:30,76.5,64,70.3,91,67.6,70.3,0.0,0.0,1,28.70,28.70,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 21:31,76.5,65,70.3,91,67.6,70.3,0.0,0.0,1,28.70,28.70,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 21:32,76.5,66,70.3,92,68.0,70.3,0.0,0.0,1,28.70,28.70,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 21:33,76.3,66,70.3,92,68.0,70.3,0.0,0.0,1,28.70,28.70,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 21:34,76.3,66,70.2,92,67.8,70.2,0.0,0.0,1,28.70,28.70,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 21:35,76.3,66,70.2,92,67.8,70.2,0.0,0.0,1,28.70,28.70,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 21:36,76.5,66,70.0,92,67.6,70.0,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 21:37,76.5,67,70.0,92,67.6,70.0,0.0,0.0,1,28.70,28.70,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 21:38,76.5,67,70.0,92,67.6,70.0,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 21:39,76.5,67,70.0,92,67.6,70.0,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 21:40,76.5,67,70.0,92,67.6,70.0,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 21:41,76.5,67,70.0,92,67.6,70.0,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 21:42,76.5,67,70.0,92,67.6,70.0,0.0,0.0,1,28.70,28.70,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 21:43,76.5,67,70.0,93,67.8,70.0,0.0,0.0,1,28.70,28.70,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 21:44,76.5,67,70.0,93,67.8,70.0,0.0,0.0,1,28.70,28.70,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 21:45,76.6,67,69.8,93,67.6,69.8,0.0,0.0,1,28.70,28.70,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,13
2023/7/8 21:46,76.5,66,69.6,93,67.5,69.6,0.0,0.0,1,28.70,28.70,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 21:47,76.5,65,69.6,94,67.6,69.6,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 21:48,76.5,65,69.4,94,67.5,69.4,0.0,0.0,1,28.70,28.70,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 21:49,76.5,64,69.4,94,67.5,69.4,0.0,0.0,1,28.70,28.70,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 21:50,76.3,65,69.4,94,67.5,69.4,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 21:51,76.3,66,69.4,94,67.5,69.4,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 21:52,76.3,66,69.4,94,67.5,69.4,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 21:53,76.3,66,69.4,94,67.5,69.4,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 21:54,76.3,67,69.4,94,67.5,69.4,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 21:55,76.3,67,69.4,94,67.5,69.4,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 21:56,76.3,67,69.4,94,67.5,69.4,0.0,0.0,1,28.70,28.70,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,9
2023/7/8 21:57,76.3,67,69.4,94,67.5,69.4,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,9
2023/7/8 21:58,76.3,67,69.4,94,67.5,69.4,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,9
2023/7/8 21:59,76.5,67,69.3,94,67.3,69.3,0.0,0.0,1,28.70,28.70,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,9
2023/7/8 22:00,76.3,67,69.3,94,67.3,69.3,0.0,0.0,1,28.70,28.70,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,9
2023/7/8 22:01,76.3,67,69.3,94,67.3,69.3,0.0,0.0,1,28.70,28.70,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,9
2023/7/8 22:02,76.5,67,69.3,94,67.3,69.3,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,9
2023/7/8 22:03,76.5,67,69.1,94,67.1,69.1,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,9
2023/7/8 22:04,76.5,67,69.1,95,67.5,69.1,0.4,1.1,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,9
2023/7/8 22:05,76.5,67,69.1,95,67.5,69.1,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,9
2023/7/8 22:06,76.5,66,68.9,95,67.3,68.9,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,16
2023/7/8 22:07,76.5,65,68.9,95,67.3,68.9,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,16
2023/7/8 22:08,76.3,65,68.9,95,67.3,68.9,0.2,1.1,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,16
2023/7/8 22:09,76.3,65,68.9,95,67.3,68.9,0.9,1.1,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,16
2023/7/8 22:10,76.3,66,68.7,95,67.1,68.7,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,16
2023/7/8 22:11,76.1,66,68.7,95,67.1,68.7,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,16
2023/7/8 22:12,76.1,66,68.7,95,67.1,68.7,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,16
2023/7/8 22:13,76.1,67,68.7,95,67.1,68.7,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,16
2023/7/8 22:14,76.1,67,68.7,95,67.1,68.7,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,16
2023/7/8 22:15,76.3,67,68.7,95,67.1,68.7,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,16
2023/7/8 22:16,76.3,67,68.7,95,67.1,68.7,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:17,76.3,67,68.7,95,67.1,68.7,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:18,76.3,67,68.7,95,67.1,68.7,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:19,76.3,67,68.9,95,67.3,68.9,0.0,0.0,1,28.71,28.71,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:20,76.3,67,68.9,95,67.3,68.9,0.0,0.0,1,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:21,76.3,67,68.9,95,67.3,68.9,0.0,0.0,1,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:22,76.3,67,68.9,95,67.3,68.9,0.0,0.0,1,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
2023/7/8 22:23,76.3,67,68.9,95,67.3,68.9,0.0,0.0,1,28.72,28.72,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,12
