Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/20 15:50,77.9,57,84.2,62,69.8,88.3,0.9,2.2,19,28.74,28.74,173.7,1,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/20 15:51,77.9,56,84.0,63,70.2,88.3,1.6,2.2,15,28.74,28.74,164.3,1,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/20 15:52,77.7,56,83.7,63,69.8,87.8,1.8,2.2,37,28.74,28.74,185.8,1,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/20 15:53,77.7,57,83.3,62,68.9,86.7,0.7,1.1,4,28.74,28.74,237.8,2,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/20 15:54,77.7,59,82.9,62,68.5,86.2,1.8,2.2,17,28.74,28.74,342.6,3,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/20 15:55,77.9,59,82.6,65,69.6,86.4,0.2,1.1,6,28.74,28.74,359.5,3,0.00,0.00,0.00,0.00,0.78,1.34,26
2023/7/20 15:56,77.9,59,82.6,62,68.2,85.6,1.8,3.4,31,28.74,28.74,730.7,7,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/20 15:57,77.9,60,82.9,64,69.6,86.5,2.0,3.4,290,28.74,28.74,517.5,5,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/20 15:58,78.1,61,83.1,61,68.4,86.2,1.6,2.2,328,28.74,28.74,698.1,6,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/20 15:59,78.1,59,83.8,61,69.1,87.4,1.8,2.2,317,28.74,28.74,287.1,2,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/20 16:00,78.1,58,83.8,61,69.1,87.4,0.2,1.1,2,28.74,28.74,257.6,2,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/20 16:01,78.1,58,83.8,61,69.1,87.4,2.2,3.4,255,28.74,28.74,405.6,3,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/20 16:02,78.1,57,83.7,62,69.3,87.4,2.2,2.2,38,28.74,28.74,266.8,2,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/20 16:03,78.1,57,83.3,63,69.4,87.1,1.3,2.2,58,28.74,28.74,299.8,2,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/20 16:04,78.1,57,82.9,62,68.5,86.2,0.9,1.1,68,28.74,28.74,361.7,3,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/20 16:05,78.1,57,82.9,65,70.0,86.9,1.8,3.4,349,28.73,28.73,415.6,4,0.00,0.00,0.00,0.00,0.78,1.34,31
2023/7/20 16:06,78.1,57,83.1,61,68.4,86.2,1.8,2.2,350,28.74,28.74,435.4,4,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/20 16:07,78.1,57,83.1,63,69.3,86.7,2.7,3.4,251,28.73,28.73,364.5,3,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/20 16:08,78.1,56,82.9,64,69.6,86.5,1.8,3.4,29,28.74,28.74,331.8,3,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/20 16:09,78.1,57,82.9,66,70.5,87.1,0.9,1.1,29,28.73,28.73,473.9,4,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/20 16:10,78.1,58,83.1,62,68.7,86.5,0.7,1.1,23,28.73,28.73,447.1,4,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/20 16:11,78.1,59,83.3,61,68.5,86.5,0.7,2.2,47,28.73,28.73,405.2,3,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/20 16:12,78.1,60,83.5,64,70.2,87.6,1.1,1.1,321,28.73,28.73,365.6,3,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/20 16:13,78.1,59,83.5,62,69.1,87.3,0.9,1.1,321,28.73,28.73,377.3,3,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/20 16:14,78.3,61,83.8,63,70.0,88.0,3.4,4.5,355,28.74,28.74,340.2,3,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/20 16:15,78.3,61,83.8,60,68.5,87.3,2.2,4.5,141,28.73,28.73,407.9,3,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/20 16:16,78.3,61,83.5,60,68.2,86.7,2.5,3.4,73,28.72,28.72,427.0,4,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/20 16:17,78.4,59,83.3,61,68.5,86.5,1.3,2.2,51,28.73,28.73,615.8,6,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/20 16:18,78.4,58,83.3,64,70.0,87.3,1.1,1.1,342,28.73,28.73,686.2,6,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/20 16:19,78.3,58,83.7,63,69.8,87.8,1.1,1.1,6,28.73,28.73,649.0,6,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/20 16:20,78.4,58,84.6,61,69.6,88.9,1.3,2.2,321,28.73,28.73,539.9,5,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/20 16:21,78.4,57,84.7,58,68.4,88.2,3.8,4.5,26,28.73,28.73,572.5,5,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/20 16:22,78.3,58,84.7,62,70.3,89.2,3.4,4.5,278,28.73,28.73,458.2,4,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/20 16:23,78.3,57,84.4,61,69.6,88.5,3.8,6.9,281,28.73,28.73,401.1,3,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/20 16:24,78.3,57,83.8,64,70.3,88.2,3.6,4.5,191,28.73,28.73,295.9,2,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/20 16:25,78.3,57,83.7,61,68.9,87.3,2.5,3.4,225,28.72,28.72,253.3,2,0.00,0.00,0.00,0.00,0.78,1.34,23
2023/7/20 16:26,78.3,57,83.7,59,67.8,86.7,4.3,5.8,305,28.73,28.73,237.6,2,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 16:27,78.3,57,83.5,60,68.2,86.7,1.1,1.1,1,28.73,28.73,263.0,2,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 16:28,78.3,57,83.1,63,69.3,86.7,0.9,1.1,283,28.73,28.73,311.7,3,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 16:29,78.3,58,83.1,62,68.7,86.5,0.9,1.1,283,28.72,28.72,311.8,3,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 16:30,78.3,59,83.1,62,68.7,86.5,0.7,1.1,283,28.72,28.72,284.1,2,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 16:31,78.3,60,83.5,63,69.6,87.4,2.5,3.4,332,28.73,28.73,277.6,2,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 16:32,78.3,61,83.5,62,69.1,87.3,1.1,2.2,21,28.73,28.73,600.8,5,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 16:33,78.4,61,83.7,63,69.8,87.8,1.3,2.2,103,28.73,28.73,700.4,6,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 16:34,78.4,61,83.8,64,70.3,88.2,1.8,2.2,329,28.72,28.72,691.9,6,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 16:35,78.4,60,84.4,61,69.6,88.5,0.9,1.1,206,28.73,28.73,344.9,3,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 16:36,78.6,59,84.7,59,68.9,88.3,4.0,4.5,204,28.72,28.72,591.1,5,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 16:37,78.6,58,84.9,60,69.6,89.1,1.1,1.1,30,28.72,28.72,580.7,5,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 16:38,78.6,58,84.9,62,70.5,89.8,0.9,1.1,34,28.72,28.72,338.4,3,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 16:39,78.6,57,84.9,59,69.1,88.7,1.3,2.2,45,28.72,28.72,614.4,5,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 16:40,78.6,57,85.5,60,70.0,90.1,0.7,1.1,69,28.72,28.72,575.7,5,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 16:41,78.6,57,85.5,58,69.1,89.4,3.4,4.5,79,28.71,28.71,568.4,5,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 16:42,78.6,57,85.5,60,70.0,90.1,0.2,1.1,30,28.71,28.71,552.5,5,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 16:43,78.6,56,85.5,59,69.6,89.8,1.1,2.2,358,28.71,28.71,540.9,5,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 16:44,78.4,57,85.6,57,68.7,89.2,1.8,2.2,338,28.71,28.71,545.9,5,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 16:45,78.4,56,85.8,59,69.8,90.3,1.8,2.2,299,28.71,28.71,205.4,2,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/20 16:46,78.4,57,85.8,59,69.8,90.3,2.5,3.4,287,28.71,28.71,178.2,1,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/20 16:47,78.4,59,85.1,59,69.3,89.1,2.2,3.4,281,28.70,28.70,172.8,1,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/20 16:48,78.4,60,84.0,61,69.3,87.8,2.2,3.4,341,28.70,28.70,175.9,1,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/20 16:49,78.6,60,83.3,62,68.9,86.7,1.3,2.2,306,28.71,28.71,208.6,2,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/20 16:50,78.6,60,82.9,63,69.1,86.4,1.8,2.2,67,28.71,28.71,225.6,2,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/20 16:51,78.6,60,82.8,64,69.4,86.5,1.3,2.2,341,28.71,28.71,306.2,2,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/20 16:52,78.8,61,82.8,63,68.9,86.2,0.2,1.1,19,28.70,28.70,276.6,2,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/20 16:53,78.8,59,82.9,64,69.6,86.5,2.7,4.5,291,28.71,28.71,242.3,2,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/20 16:54,78.8,59,82.9,63,69.1,86.4,0.9,1.1,326,28.70,28.70,260.1,2,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/20 16:55,78.8,58,83.1,65,70.2,87.3,1.1,1.1,323,28.70,28.70,274.9,2,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/20 16:56,79.0,58,83.3,64,70.0,87.3,2.2,3.4,65,28.70,28.70,327.2,3,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 16:57,78.8,57,83.3,63,69.4,87.1,1.1,1.1,45,28.69,28.69,521.3,5,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 16:58,78.8,57,83.5,62,69.1,87.3,1.8,2.2,354,28.70,28.70,534.0,5,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 16:59,78.8,57,83.8,61,69.1,87.4,2.9,4.5,0,28.69,28.69,513.9,5,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 17:00,78.8,57,84.2,60,68.9,87.8,0.9,1.1,44,28.69,28.69,212.0,2,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 17:01,78.8,57,84.6,63,70.5,89.4,2.0,2.2,212,28.69,28.69,189.9,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 17:02,78.8,57,84.6,62,70.2,89.1,3.4,4.5,333,28.69,28.69,206.0,2,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 17:03,78.8,57,84.4,61,69.6,88.5,1.8,2.2,38,28.69,28.69,468.5,4,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 17:04,78.8,58,83.8,60,68.5,87.3,2.5,3.4,11,28.69,28.69,494.9,4,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 17:05,78.8,59,83.8,61,69.1,87.4,0.9,1.1,26,28.69,28.69,471.2,4,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 17:06,78.8,60,84.2,62,69.8,88.3,0.9,1.1,43,28.69,28.69,483.1,4,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/20 17:07,79.0,61,84.4,60,69.1,88.2,2.0,2.2,188,28.69,28.69,481.3,4,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/20 17:08,79.0,61,84.6,61,69.6,88.9,3.8,4.5,276,28.70,28.70,501.7,4,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/20 17:09,79.0,61,84.6,60,69.3,88.5,3.4,4.5,254,28.70,28.70,492.9,4,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/20 17:10,79.0,60,84.7,61,69.8,89.1,2.9,3.4,277,28.69,28.69,510.0,4,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/20 17:11,79.2,58,84.9,62,70.5,89.8,1.6,2.2,337,28.69,28.69,505.2,4,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/20 17:12,79.0,58,85.1,59,69.3,89.1,2.9,3.4,340,28.69,28.69,488.1,4,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/20 17:13,79.0,58,85.1,64,71.6,90.7,2.7,3.4,131,28.69,28.69,479.2,4,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/20 17:14,79.0,57,85.1,60,69.6,89.4,1.6,2.2,61,28.69,28.69,217.8,2,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/20 17:15,79.0,57,85.5,62,71.1,90.9,1.3,2.2,40,28.69,28.69,428.8,4,0.00,0.00,0.00,0.00,0.78,1.34,21
2023/7/20 17:16,79.0,57,85.5,57,68.5,89.2,1.8,3.4,313,28.69,28.69,382.8,3,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/20 17:17,79.0,57,85.5,61,70.5,90.5,2.5,3.4,61,28.69,28.69,217.8,2,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/20 17:18,79.0,57,85.1,62,70.7,90.0,0.9,1.1,21,28.70,28.70,221.3,2,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/20 17:19,79.0,57,85.1,58,68.7,88.9,3.1,4.5,256,28.70,28.70,277.2,2,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/20 17:20,78.8,57,84.6,62,70.2,89.1,3.4,5.8,346,28.70,28.70,262.5,2,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/20 17:21,78.8,57,84.0,61,69.3,87.8,2.2,2.2,308,28.70,28.70,216.4,2,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/20 17:22,78.8,58,83.7,61,68.9,87.3,1.6,2.2,348,28.70,28.70,186.6,1,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/20 17:23,78.8,59,83.3,62,68.9,86.7,1.3,2.2,353,28.70,28.70,166.6,1,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/20 17:24,78.8,60,83.1,63,69.3,86.7,0.7,2.2,332,28.70,28.70,169.5,1,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/20 17:25,79.0,60,83.1,63,69.3,86.7,1.6,2.2,240,28.71,28.71,218.6,2,0.00,0.00,0.00,0.00,0.78,1.34,20
2023/7/20 17:26,79.0,60,82.9,60,67.6,85.6,1.8,2.2,288,28.71,28.71,175.2,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/20 17:27,79.0,61,82.8,61,68.0,85.8,2.9,3.4,293,28.71,28.71,183.8,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/20 17:28,79.2,60,82.6,62,68.2,85.6,1.1,1.1,357,28.71,28.71,183.1,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/20 17:29,79.2,59,82.4,63,68.5,85.6,1.8,2.2,29,28.70,28.70,176.7,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/20 17:30,79.2,58,82.4,62,68.2,85.5,0.0,0.0,34,28.70,28.70,172.5,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/20 17:31,79.2,58,82.4,64,69.1,85.8,0.2,1.1,33,28.70,28.70,157.9,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/20 17:32,79.0,58,82.6,62,68.2,85.6,1.3,2.2,45,28.70,28.70,171.3,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/20 17:33,79.0,57,82.6,64,69.3,86.2,0.9,1.1,17,28.70,28.70,155.2,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/20 17:34,79.0,57,82.4,65,69.4,86.0,0.2,1.1,17,28.70,28.70,154.8,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/20 17:35,79.0,57,82.4,64,69.1,85.8,1.8,2.2,19,28.70,28.70,172.8,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/20 17:36,79.0,57,82.4,64,69.1,85.8,1.3,2.2,88,28.70,28.70,175.1,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/20 17:37,79.0,57,82.4,63,68.5,85.6,0.4,1.1,86,28.70,28.70,200.4,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/20 17:38,78.8,58,82.4,65,69.4,86.0,0.9,1.1,86,28.70,28.70,206.3,2,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/20 17:39,78.8,59,82.4,64,69.1,85.8,0.9,1.1,233,28.70,28.70,218.9,2,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/20 17:40,79.0,60,82.4,61,67.6,85.3,2.9,3.4,260,28.70,28.70,222.8,2,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/20 17:41,79.0,60,82.4,64,69.1,85.8,2.2,3.4,141,28.69,28.69,227.2,2,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/20 17:42,79.0,61,82.4,63,68.5,85.6,0.4,1.1,39,28.70,28.70,229.3,2,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/20 17:43,79.0,61,82.6,60,67.3,85.3,0.2,1.1,19,28.70,28.70,208.0,2,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/20 17:44,79.2,62,82.8,61,68.0,85.8,0.2,1.1,58,28.70,28.70,195.8,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/20 17:45,79.2,61,82.8,62,68.4,86.0,2.0,2.2,176,28.70,28.70,191.6,1,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/20 17:46,79.2,59,82.8,60,67.5,85.6,0.9,1.1,10,28.70,28.70,197.5,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 17:47,79.2,59,82.8,64,69.4,86.5,1.3,2.2,70,28.70,28.70,205.3,2,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 17:48,79.2,58,82.8,68,71.2,87.4,0.2,1.1,69,28.70,28.70,189.2,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 17:49,79.2,58,82.6,63,68.7,85.8,2.2,3.4,302,28.69,28.69,176.4,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 17:50,79.2,58,82.8,64,69.4,86.5,0.0,0.0,69,28.70,28.70,187.5,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 17:51,79.2,57,82.6,64,69.3,86.2,1.1,2.2,13,28.69,28.69,170.4,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 17:52,79.2,57,82.4,65,69.4,86.0,1.3,2.2,353,28.69,28.69,166.3,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 17:53,79.2,57,82.4,63,68.5,85.6,1.1,1.1,339,28.69,28.69,154.8,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 17:54,79.0,57,82.2,64,68.9,85.5,0.9,1.1,340,28.69,28.69,145.4,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 17:55,79.0,57,82.0,66,69.6,85.6,0.0,0.0,340,28.68,28.68,133.0,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 17:56,79.0,57,82.0,65,69.1,85.5,0.4,1.1,341,28.68,28.68,125.5,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 17:57,79.0,58,82.0,65,69.1,85.5,0.2,1.1,31,28.68,28.68,125.6,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 17:58,79.0,59,82.0,67,70.0,85.8,0.9,1.1,32,28.68,28.68,122.2,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 17:59,79.0,60,81.9,64,68.5,84.9,0.7,1.1,17,28.68,28.68,118.6,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 18:00,79.2,60,81.7,67,69.6,85.3,1.3,2.2,320,28.68,28.68,115.4,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 18:01,79.2,61,81.7,66,69.3,84.9,2.0,2.2,357,28.67,28.67,111.7,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 18:02,79.2,61,81.5,65,68.7,84.6,2.9,3.4,292,28.67,28.67,111.2,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 18:03,79.2,60,81.1,65,68.4,83.8,1.3,2.2,32,28.67,28.67,114.0,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 18:04,79.3,59,81.1,64,67.8,83.8,1.8,3.4,313,28.68,28.68,117.5,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 18:05,79.3,58,81.1,64,67.8,83.8,2.7,4.5,9,28.67,28.67,120.0,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/20 18:06,79.3,57,81.1,64,67.8,83.8,3.1,4.5,16,28.67,28.67,119.8,1,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/20 18:07,79.2,57,81.0,65,68.2,83.8,0.4,1.1,260,28.67,28.67,117.2,1,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/20 18:08,79.2,57,81.0,67,68.9,84.0,2.2,2.2,117,28.66,28.66,110.4,1,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/20 18:09,79.2,57,81.0,66,68.5,83.8,0.0,0.0,63,28.67,28.67,98.5,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/20 18:10,79.2,57,81.0,65,68.2,83.8,1.1,2.2,52,28.66,28.66,87.8,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/20 18:11,79.2,57,81.0,67,68.9,84.0,0.2,1.1,75,28.66,28.66,76.6,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/20 18:12,79.2,57,81.0,66,68.5,83.8,0.9,1.1,17,28.66,28.66,71.8,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/20 18:13,79.0,57,81.0,66,68.5,83.8,2.5,3.4,146,28.66,28.66,64.7,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/20 18:14,79.0,59,80.8,66,68.4,83.7,0.9,1.1,44,28.66,28.66,55.2,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/20 18:15,79.2,59,80.8,66,68.4,83.7,0.0,0.0,27,28.66,28.66,42.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/20 18:16,79.2,60,80.8,67,68.7,83.8,3.8,4.5,27,28.66,28.66,31.4,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 18:17,79.2,60,80.6,67,68.7,83.5,0.2,1.1,54,28.65,28.65,22.5,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 18:18,79.2,61,80.4,67,68.5,83.1,1.1,2.2,54,28.65,28.65,18.5,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 18:19,79.3,61,80.4,67,68.5,83.1,1.1,1.1,61,28.65,28.65,14.2,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 18:20,79.3,61,80.2,68,68.7,82.9,1.6,2.2,26,28.65,28.65,8.8,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 18:21,79.3,59,80.1,68,68.5,82.8,2.2,2.2,334,28.65,28.65,9.6,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 18:22,79.3,59,79.9,70,69.3,79.9,0.9,1.1,358,28.65,28.65,10.2,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 18:23,79.3,58,79.7,68,68.2,79.7,1.3,2.2,342,28.65,28.65,9.7,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 18:24,79.3,58,79.5,68,68.0,79.5,4.3,6.9,35,28.65,28.65,7.4,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 18:25,79.3,57,79.5,69,68.5,79.5,2.7,3.4,268,28.65,28.65,6.5,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 18:26,79.3,57,79.5,70,68.9,79.5,3.4,4.5,237,28.66,28.66,7.4,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/20 18:27,79.3,57,79.2,69,68.2,79.2,4.5,5.8,267,28.66,28.66,7.8,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/20 18:28,79.2,57,79.0,73,69.6,79.0,0.0,0.0,62,28.66,28.66,11.1,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/20 18:29,79.2,57,79.0,71,68.9,79.0,0.4,1.1,51,28.66,28.66,21.2,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/20 18:30,79.2,58,78.6,73,69.3,78.6,0.9,1.1,58,28.64,28.64,28.2,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/20 18:31,79.2,59,78.4,77,70.7,78.4,1.3,2.2,63,28.64,28.64,33.3,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/20 18:32,79.2,59,77.7,82,71.8,77.7,0.9,1.1,67,28.64,28.64,36.7,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/20 18:33,79.2,60,76.6,83,71.1,76.6,0.7,1.1,63,28.64,28.64,43.4,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/20 18:34,79.3,60,76.3,82,70.3,76.3,1.8,2.2,11,28.65,28.65,38.4,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/20 18:35,79.3,61,75.7,83,70.3,75.7,2.5,3.4,351,28.65,28.65,38.8,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/20 18:36,79.3,61,75.0,83,69.6,75.0,2.2,3.4,353,28.66,28.66,40.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 18:37,79.3,61,74.5,86,70.0,74.5,1.8,2.2,358,28.66,28.66,38.2,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 18:38,79.3,61,74.5,87,70.3,74.5,0.9,2.2,355,28.66,28.66,39.3,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/20 18:39,79.5,60,74.1,88,70.3,74.1,0.0,0.0,357,28.66,28.66,35.8,0,0.00,0.00,0.00,0.00,0.78,1.34,15
