Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/6/30 15:25,76.8,62,81.5,61,66.7,83.8,2.5,3.4,270,28.83,28.83,755.7,7,0.00,0.00,0.00,0.36,0.56,0.56,8
2023/6/30 15:26,76.8,62,81.5,63,67.6,84.2,4.0,4.5,271,28.83,28.83,554.2,5,0.00,0.00,0.00,0.36,0.56,0.56,8
2023/6/30 15:27,77.0,63,81.1,61,66.6,83.3,1.1,2.2,73,28.83,28.83,258.3,2,0.00,0.00,0.00,0.36,0.56,0.56,7
2023/6/30 15:28,77.0,63,81.0,62,66.7,83.3,1.8,2.2,197,28.83,28.83,241.0,2,0.00,0.00,0.00,0.36,0.56,0.56,7
2023/6/30 15:29,77.0,63,81.0,61,66.4,83.1,1.3,2.2,16,28.83,28.83,234.0,2,0.00,0.00,0.00,0.36,0.56,0.56,7
2023/6/30 15:30,77.0,63,81.1,62,66.9,83.5,1.3,2.2,219,28.83,28.83,241.8,2,0.00,0.00,0.00,0.36,0.56,0.56,7
2023/6/30 15:31,77.0,63,81.1,61,66.6,83.3,0.9,1.1,223,28.83,28.83,258.8,2,0.00,0.00,0.00,0.36,0.56,0.56,7
2023/6/30 15:32,77.2,63,81.3,61,66.6,83.7,2.0,2.2,6,28.83,28.83,276.9,2,0.00,0.00,0.00,0.36,0.56,0.56,7
2023/6/30 15:33,77.2,63,81.3,61,66.6,83.7,2.0,2.2,48,28.83,28.83,324.9,3,0.00,0.00,0.00,0.36,0.56,0.56,7
2023/6/30 15:34,77.2,62,81.3,62,67.1,83.7,0.2,1.1,133,28.83,28.83,462.6,4,0.00,0.00,0.00,0.36,0.56,0.56,7
2023/6/30 15:35,77.2,61,81.3,62,67.1,83.7,1.3,2.2,107,28.82,28.82,601.4,5,0.00,0.00,0.00,0.36,0.56,0.56,7
2023/6/30 15:36,77.2,61,81.7,59,66.0,83.8,3.8,4.5,182,28.83,28.83,801.8,7,0.00,0.00,0.00,0.36,0.56,0.56,7
2023/6/30 15:37,77.2,61,82.0,61,67.3,84.6,4.7,6.9,286,28.83,28.83,802.5,7,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 15:38,77.0,60,82.0,59,66.4,84.2,4.5,5.8,276,28.83,28.83,821.2,8,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 15:39,77.0,60,82.2,66,69.8,85.8,0.7,2.2,27,28.82,28.82,820.3,7,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 15:40,77.0,60,82.4,58,66.2,84.6,2.7,8.1,112,28.83,28.83,821.5,8,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 15:41,77.0,60,83.7,60,68.4,87.1,0.9,2.2,215,28.83,28.83,805.7,7,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 15:42,77.0,61,83.8,58,67.5,86.7,0.4,1.1,47,28.83,28.83,637.0,6,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 15:43,77.0,61,83.7,57,66.9,86.4,1.6,2.2,68,28.83,28.83,773.1,7,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 15:44,77.0,62,83.7,59,67.8,86.7,1.1,1.1,75,28.83,28.83,725.0,7,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 15:45,77.0,62,83.7,56,66.4,86.0,0.7,1.1,77,28.83,28.83,550.2,5,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 15:46,77.2,62,83.8,57,67.1,86.4,0.7,1.1,77,28.83,28.83,395.1,3,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 15:47,77.2,62,83.8,60,68.5,87.3,1.3,2.2,59,28.83,28.83,419.5,4,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 15:48,77.2,62,83.8,59,68.0,86.9,1.8,2.2,112,28.82,28.82,495.8,4,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 15:49,77.2,62,83.8,57,67.1,86.4,0.0,0.0,114,28.82,28.82,680.9,6,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 15:50,77.2,62,83.8,58,67.5,86.7,4.0,4.5,1,28.82,28.82,774.4,7,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 15:51,77.2,62,84.0,61,69.3,87.8,2.5,3.4,150,28.82,28.82,786.9,7,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 15:52,77.2,62,84.0,56,66.7,86.5,1.8,2.2,142,28.83,28.83,446.5,4,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 15:53,77.2,61,83.8,56,66.6,86.2,3.1,3.4,278,28.83,28.83,492.8,4,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 15:54,77.2,61,83.7,59,67.8,86.7,2.2,2.2,224,28.82,28.82,408.6,3,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 15:55,77.2,60,83.5,57,66.7,85.8,0.4,1.1,28,28.83,28.83,751.6,7,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 15:56,77.2,60,83.7,60,68.4,87.1,1.6,2.2,257,28.83,28.83,740.7,7,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 15:57,77.2,60,83.8,63,70.0,88.0,1.1,2.2,340,28.83,28.83,720.2,7,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 15:58,77.2,60,84.4,62,70.0,88.9,2.7,3.4,277,28.82,28.82,555.8,5,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 15:59,77.2,61,84.6,55,66.7,87.1,2.2,2.2,328,28.83,28.83,471.8,4,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 16:00,77.2,61,84.6,56,67.1,87.4,3.1,3.4,305,28.83,28.83,718.4,7,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 16:01,77.2,62,83.8,58,67.5,86.7,3.8,4.5,266,28.83,28.83,304.4,2,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 16:02,77.2,62,83.1,59,67.3,85.8,4.7,5.8,262,28.83,28.83,704.4,6,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 16:03,77.2,63,82.8,57,66.0,84.9,3.6,5.8,220,28.83,28.83,343.7,3,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 16:04,77.4,63,82.6,57,65.8,84.7,1.8,2.2,311,28.83,28.83,360.9,3,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 16:05,77.4,64,82.8,61,68.0,85.8,1.6,2.2,245,28.84,28.84,307.0,2,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 16:06,77.4,64,82.9,61,68.2,85.8,2.0,2.2,291,28.83,28.83,365.4,3,0.00,0.00,0.00,0.36,0.56,0.56,11
2023/6/30 16:07,77.4,64,83.1,58,66.9,85.6,2.0,3.4,24,28.83,28.83,388.2,3,0.00,0.00,0.00,0.36,0.56,0.56,13
2023/6/30 16:08,77.5,64,83.1,58,66.9,85.6,2.2,2.2,23,28.83,28.83,645.1,6,0.00,0.00,0.00,0.36,0.56,0.56,13
2023/6/30 16:09,77.5,63,83.3,57,66.6,85.6,0.9,1.1,23,28.83,28.83,693.2,6,0.00,0.00,0.00,0.36,0.56,0.56,13
2023/6/30 16:10,77.5,63,83.3,56,66.0,85.5,1.6,2.2,44,28.83,28.83,689.7,6,0.00,0.00,0.00,0.36,0.56,0.56,13
2023/6/30 16:11,77.5,62,83.7,56,66.4,86.0,0.9,1.1,93,28.83,28.83,663.1,6,0.00,0.00,0.00,0.36,0.56,0.56,13
2023/6/30 16:12,77.5,62,84.0,58,67.6,87.1,1.3,2.2,73,28.83,28.83,658.8,6,0.00,0.00,0.00,0.36,0.56,0.56,13
2023/6/30 16:13,77.5,61,84.7,56,67.3,87.4,1.3,2.2,332,28.83,28.83,640.8,6,0.00,0.00,0.00,0.36,0.56,0.56,13
2023/6/30 16:14,77.5,61,84.9,59,69.1,88.7,2.9,3.4,288,28.83,28.83,487.8,4,0.00,0.00,0.00,0.36,0.56,0.56,13
2023/6/30 16:15,77.5,61,85.1,57,68.2,88.5,1.8,2.2,271,28.82,28.82,503.1,4,0.00,0.00,0.00,0.36,0.56,0.56,13
2023/6/30 16:16,77.5,61,84.9,55,66.9,87.6,3.4,3.4,242,28.83,28.83,606.0,5,0.00,0.00,0.00,0.36,0.56,0.56,13
2023/6/30 16:17,77.5,61,84.4,57,67.5,87.3,2.9,3.4,248,28.83,28.83,634.3,6,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 16:18,77.5,62,83.8,57,67.1,86.4,3.4,3.4,286,28.83,28.83,606.0,5,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 16:19,77.5,63,83.5,57,66.7,85.8,0.9,2.2,43,28.82,28.82,645.6,6,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 16:20,77.5,63,83.5,58,67.3,86.2,0.9,2.2,7,28.83,28.83,658.6,6,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 16:21,77.5,63,83.8,58,67.5,86.7,1.1,2.2,60,28.83,28.83,648.3,6,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 16:22,77.7,63,84.6,57,67.6,87.6,0.0,0.0,41,28.84,28.84,648.8,6,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 16:23,77.7,64,84.9,51,64.8,86.5,1.1,1.1,18,28.83,28.83,650.7,6,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 16:24,77.7,64,85.3,55,67.3,88.2,1.8,2.2,226,28.83,28.83,654.6,6,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 16:25,77.7,64,85.3,55,67.3,88.2,3.4,3.4,280,28.83,28.83,661.0,6,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 16:26,77.7,64,84.6,55,66.7,87.1,1.1,2.2,245,28.83,28.83,684.5,6,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 16:27,77.9,64,84.2,56,66.9,86.7,2.2,2.2,273,28.83,28.83,537.3,5,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 16:28,77.9,64,84.2,58,67.8,87.3,1.1,2.2,177,28.83,28.83,320.7,3,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 16:29,77.9,63,84.2,56,66.9,86.7,1.8,2.2,294,28.83,28.83,263.7,2,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 16:30,77.9,62,84.2,58,67.8,87.3,0.7,1.1,183,28.83,28.83,266.0,2,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 16:31,77.9,62,83.7,56,66.4,86.0,0.7,1.1,198,28.83,28.83,637.9,6,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 16:32,77.9,62,83.5,58,67.3,86.2,1.8,2.2,304,28.83,28.83,637.3,6,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 16:33,77.7,61,83.3,57,66.6,85.6,2.5,3.4,265,28.83,28.83,328.3,3,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 16:34,77.7,61,83.3,58,67.1,85.8,1.8,2.2,243,28.83,28.83,292.3,2,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 16:35,77.7,61,82.4,61,67.6,85.3,2.2,2.2,281,28.83,28.83,327.3,3,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 16:36,77.7,62,82.4,59,66.7,84.7,2.9,6.9,166,28.83,28.83,591.2,5,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 16:37,77.7,63,82.4,60,67.1,84.9,6.0,6.9,264,28.84,28.84,709.0,6,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 16:38,77.7,63,82.4,59,66.7,84.7,3.8,4.5,275,28.83,28.83,686.1,6,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 16:39,77.7,64,82.9,58,66.7,85.3,2.7,3.4,307,28.84,28.84,680.3,6,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 16:40,77.9,64,83.1,55,65.3,84.9,5.8,6.9,230,28.84,28.84,683.5,6,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 16:41,77.9,64,83.5,56,66.2,85.6,2.0,2.2,270,28.84,28.84,260.2,2,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 16:42,77.9,64,83.5,57,66.7,85.8,4.5,5.8,235,28.84,28.84,234.3,2,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 16:43,77.9,65,83.1,59,67.3,85.8,2.5,3.4,342,28.83,28.83,222.7,2,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 16:44,77.9,65,82.0,60,66.9,84.4,0.7,1.1,355,28.83,28.83,218.4,2,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 16:45,78.1,65,81.9,59,66.2,84.0,0.0,0.0,357,28.83,28.83,230.4,2,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 16:46,78.1,64,81.9,61,67.1,84.4,1.3,2.2,38,28.83,28.83,590.1,5,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 16:47,78.1,64,82.2,60,66.9,84.7,0.7,1.1,105,28.84,28.84,586.3,5,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 16:48,78.1,63,82.4,59,66.7,84.7,0.0,0.0,104,28.84,28.84,593.7,5,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 16:49,78.1,62,83.1,57,66.4,85.3,0.7,1.1,104,28.83,28.83,234.1,2,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 16:50,78.1,62,83.7,58,67.3,86.5,0.2,1.1,105,28.83,28.83,226.0,2,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 16:51,77.9,62,83.7,60,68.4,87.1,0.9,2.2,110,28.83,28.83,251.5,2,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 16:52,77.9,62,83.5,57,66.7,85.8,2.2,3.4,28,28.83,28.83,290.7,2,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 16:53,77.9,61,83.1,58,66.9,85.6,0.9,2.2,73,28.83,28.83,232.3,2,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 16:54,77.9,62,82.9,60,67.6,85.6,1.1,1.1,73,28.83,28.83,269.0,2,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 16:55,77.7,63,82.9,60,67.6,85.6,1.6,2.2,81,28.83,28.83,482.6,4,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 16:56,77.9,63,82.9,56,65.7,84.9,0.9,1.1,111,28.84,28.84,575.5,5,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 16:57,77.9,64,83.5,57,66.7,85.8,3.1,4.5,128,28.84,28.84,560.9,5,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 16:58,77.9,64,83.5,58,67.3,86.2,1.3,3.4,83,28.83,28.83,266.8,2,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 16:59,78.1,64,83.3,58,67.1,85.8,1.3,2.2,82,28.83,28.83,271.8,2,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 17:00,78.1,64,83.1,61,68.4,86.2,1.1,1.1,83,28.84,28.84,510.7,4,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 17:01,78.1,65,83.1,59,67.3,85.8,2.0,2.2,298,28.83,28.83,292.4,2,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 17:02,78.1,65,83.1,62,68.7,86.5,2.5,3.4,317,28.84,28.84,604.4,5,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 17:03,78.1,65,83.1,60,67.8,86.0,1.3,2.2,256,28.83,28.83,571.5,5,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 17:04,78.3,65,83.1,61,68.4,86.2,0.7,1.1,44,28.84,28.84,595.8,5,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 17:05,78.3,64,84.0,57,67.3,86.7,1.3,3.4,344,28.83,28.83,578.4,5,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 17:06,78.3,63,84.6,56,67.1,87.4,3.4,3.4,262,28.84,28.84,554.7,5,0.00,0.00,0.00,0.36,0.56,0.56,10
2023/6/30 17:07,78.3,63,84.6,56,67.1,87.4,1.8,2.2,105,28.83,28.83,423.6,4,0.00,0.00,0.00,0.36,0.56,0.56,7
2023/6/30 17:08,78.3,62,84.7,57,67.8,87.8,1.1,1.1,50,28.83,28.83,256.1,2,0.00,0.00,0.00,0.36,0.56,0.56,7
2023/6/30 17:09,78.1,62,84.7,61,69.8,89.1,1.1,2.2,82,28.83,28.83,320.7,3,0.00,0.00,0.00,0.36,0.56,0.56,7
2023/6/30 17:10,78.1,61,84.7,58,68.4,88.2,0.0,0.0,82,28.84,28.84,533.1,5,0.00,0.00,0.00,0.36,0.56,0.56,7
2023/6/30 17:11,78.1,61,84.7,58,68.4,88.2,1.1,1.1,131,28.83,28.83,559.0,5,0.00,0.00,0.00,0.36,0.56,0.56,7
2023/6/30 17:12,77.9,61,84.9,60,69.6,89.1,1.8,2.2,58,28.83,28.83,534.5,5,0.00,0.00,0.00,0.36,0.56,0.56,7
2023/6/30 17:13,78.1,62,85.1,57,68.2,88.5,1.8,2.2,266,28.83,28.83,544.1,5,0.00,0.00,0.00,0.36,0.56,0.56,7
2023/6/30 17:14,77.9,63,85.1,57,68.2,88.5,2.0,2.2,321,28.83,28.83,498.0,4,0.00,0.00,0.00,0.36,0.56,0.56,7
2023/6/30 17:15,78.1,63,84.9,57,68.0,88.2,1.1,1.1,21,28.83,28.83,503.7,4,0.00,0.00,0.00,0.36,0.56,0.56,7
2023/6/30 17:16,78.1,64,84.9,55,66.9,87.6,2.5,4.5,324,28.83,28.83,227.8,2,0.00,0.00,0.00,0.36,0.56,0.56,7
2023/6/30 17:17,78.1,64,84.9,56,67.5,87.8,1.8,3.4,18,28.83,28.83,212.2,2,0.00,0.00,0.00,0.36,0.56,0.56,8
2023/6/30 17:18,78.3,64,84.0,59,68.2,87.3,0.7,1.1,39,28.83,28.83,175.2,1,0.00,0.00,0.00,0.36,0.56,0.56,8
2023/6/30 17:19,78.3,64,83.7,59,67.8,86.7,0.2,1.1,39,28.84,28.84,173.0,1,0.00,0.00,0.00,0.36,0.56,0.56,8
2023/6/30 17:20,78.3,64,83.5,60,68.2,86.7,0.0,0.0,39,28.83,28.83,306.2,2,0.00,0.00,0.00,0.36,0.56,0.56,8
2023/6/30 17:21,78.3,65,83.3,59,67.5,86.2,1.8,2.2,274,28.83,28.83,152.2,1,0.00,0.00,0.00,0.36,0.56,0.56,8
2023/6/30 17:22,78.3,65,83.3,60,68.0,86.4,0.9,1.1,41,28.83,28.83,151.0,1,0.00,0.00,0.00,0.36,0.56,0.56,8
2023/6/30 17:23,78.3,64,82.9,60,67.6,85.6,0.0,0.0,42,28.84,28.84,170.6,1,0.00,0.00,0.00,0.36,0.56,0.56,8
2023/6/30 17:24,78.4,63,82.6,61,67.8,85.5,0.4,1.1,44,28.84,28.84,175.3,1,0.00,0.00,0.00,0.36,0.56,0.56,8
2023/6/30 17:25,78.3,62,82.2,62,68.0,85.1,0.0,0.0,45,28.83,28.83,176.7,1,0.00,0.00,0.00,0.36,0.56,0.56,8
2023/6/30 17:26,78.3,62,82.0,63,68.2,84.9,0.2,1.1,45,28.84,28.84,174.1,1,0.00,0.00,0.00,0.36,0.56,0.56,8
2023/6/30 17:27,78.3,62,82.0,64,68.7,85.3,0.9,1.1,356,28.83,28.83,199.1,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 17:28,78.3,61,82.0,61,67.3,84.6,0.0,0.0,357,28.83,28.83,215.0,2,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 17:29,78.1,61,82.0,62,67.8,84.7,0.7,1.1,50,28.83,28.83,229.2,2,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 17:30,78.1,61,82.0,60,66.9,84.4,2.0,2.2,21,28.83,28.83,508.0,4,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 17:31,78.1,62,82.0,62,67.8,84.7,0.9,1.1,72,28.83,28.83,522.2,5,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 17:32,78.1,63,82.2,60,66.9,84.7,0.2,1.1,72,28.83,28.83,512.3,4,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 17:33,78.1,63,83.1,58,66.9,85.6,2.2,2.2,56,28.83,28.83,496.5,4,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 17:34,78.1,63,83.5,59,67.6,86.4,1.1,1.1,59,28.83,28.83,482.2,4,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 17:35,78.3,64,83.7,57,66.9,86.4,1.1,1.1,61,28.83,28.83,449.8,4,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 17:36,78.3,64,84.2,57,67.5,87.1,1.3,2.2,176,28.83,28.83,397.5,3,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 17:37,78.3,64,84.2,57,67.5,87.1,2.5,3.4,309,28.83,28.83,356.4,3,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 17:38,78.3,64,84.0,60,68.7,87.4,1.8,2.2,283,28.83,28.83,475.9,4,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 17:39,78.4,64,83.7,58,67.3,86.5,2.5,3.4,300,28.82,28.82,483.4,4,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 17:40,78.4,64,83.7,58,67.3,86.5,3.6,4.5,255,28.83,28.83,496.3,4,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 17:41,78.4,64,83.8,59,68.0,86.9,1.8,2.2,261,28.83,28.83,480.0,4,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 17:42,78.4,63,83.8,57,67.1,86.4,3.1,4.5,228,28.83,28.83,494.2,4,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 17:43,78.4,63,83.7,60,68.4,87.1,1.8,2.2,252,28.83,28.83,476.5,4,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 17:44,78.4,62,84.0,59,68.2,87.3,0.9,1.1,265,28.83,28.83,479.5,4,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 17:45,78.4,62,84.2,56,66.9,86.7,1.3,2.2,12,28.83,28.83,418.4,4,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 17:46,78.4,62,84.7,57,67.8,87.8,1.3,2.2,311,28.83,28.83,202.9,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 17:47,78.3,61,84.7,56,67.3,87.4,2.2,2.2,199,28.83,28.83,185.5,1,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 17:48,78.3,61,84.7,57,67.8,87.8,2.5,4.5,266,28.83,28.83,178.4,1,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 17:49,78.3,61,84.2,58,67.8,87.3,3.4,3.4,225,28.84,28.84,171.5,1,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 17:50,78.3,61,83.1,59,67.3,85.8,1.3,2.2,205,28.83,28.83,166.4,1,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 17:51,78.3,62,82.2,63,68.4,85.3,0.4,1.1,205,28.83,28.83,167.9,1,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 17:52,78.3,62,82.0,61,67.3,84.6,0.4,1.1,205,28.83,28.83,171.8,1,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 17:53,78.3,63,82.0,63,68.2,84.9,0.9,1.1,205,28.83,28.83,181.6,1,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 17:54,78.3,63,82.0,62,67.8,84.7,1.1,1.1,205,28.83,28.83,423.2,4,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 17:55,78.3,63,82.0,60,66.9,84.4,1.8,2.2,208,28.83,28.83,427.8,4,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 17:56,78.4,64,82.4,60,67.1,84.9,1.8,2.2,239,28.84,28.84,428.9,4,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 17:57,78.4,64,83.1,59,67.3,85.8,3.4,4.5,213,28.83,28.83,383.5,3,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 17:58,78.4,64,83.8,59,68.0,86.9,1.3,2.2,150,28.83,28.83,361.5,3,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 17:59,78.4,64,83.8,59,68.0,86.9,2.2,3.4,358,28.83,28.83,388.0,3,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 18:00,78.4,64,83.8,57,67.1,86.4,1.8,3.4,196,28.83,28.83,246.3,2,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 18:01,78.6,63,83.8,60,68.5,87.3,0.2,1.1,57,28.83,28.83,375.7,3,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 18:02,78.6,63,84.0,60,68.7,87.4,0.4,1.1,57,28.83,28.83,191.8,1,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 18:03,78.4,62,84.2,57,67.5,87.1,1.1,2.2,29,28.83,28.83,368.8,3,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 18:04,78.4,62,84.2,60,68.9,87.8,0.9,1.1,248,28.83,28.83,333.2,3,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 18:05,78.4,61,84.4,58,68.0,87.6,2.9,3.4,249,28.83,28.83,290.0,2,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 18:06,78.4,61,84.4,58,68.0,87.6,0.9,1.1,318,28.83,28.83,269.4,2,0.00,0.00,0.00,0.36,0.56,0.56,9
2023/6/30 18:07,78.4,61,83.8,61,69.1,87.4,2.0,2.2,310,28.83,28.83,343.0,3,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 18:08,78.3,61,83.8,58,67.5,86.7,2.5,4.5,274,28.84,28.84,378.8,3,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 18:09,78.3,61,83.7,59,67.8,86.7,2.7,3.4,268,28.82,28.82,290.8,2,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 18:10,78.3,61,83.5,59,67.6,86.4,0.9,2.2,78,28.83,28.83,174.4,1,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 18:11,78.3,62,82.9,61,68.2,85.8,2.9,3.4,242,28.83,28.83,151.5,1,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 18:12,78.3,63,82.4,63,68.5,85.6,0.9,1.1,171,28.83,28.83,143.8,1,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 18:13,78.3,63,81.9,64,68.5,84.9,0.9,1.1,173,28.83,28.83,138.2,1,0.00,0.00,0.00,0.36,0.56,0.56,6
2023/6/30 18:14,78.4,63,81.7,62,67.5,84.4,0.7,1.1,105,28.83,28.83,138.8,1,0.00,0.00,0.00,0.36,0.56,0.56,6
