Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/10 15:45,77.2,57,82.0,43,57.4,81.9,0.2,1.1,302,28.81,28.81,178.2,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 15:46,77.2,57,81.7,45,58.3,81.7,1.3,2.2,302,28.80,28.80,191.0,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 15:47,77.0,57,81.5,44,57.6,81.3,1.3,2.2,302,28.81,28.81,529.8,5,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 15:48,77.0,57,80.6,47,58.5,81.0,1.3,2.2,303,28.80,28.80,730.0,7,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 15:49,77.0,57,80.6,47,58.5,81.0,1.3,2.2,303,28.81,28.81,730.0,7,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 15:50,77.0,56,80.6,45,57.4,80.8,0.0,0.0,303,28.80,28.80,626.8,6,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 15:51,77.0,56,81.3,45,58.1,81.3,2.2,2.2,297,28.80,28.80,597.7,5,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 15:52,77.0,56,81.9,46,59.2,82.0,3.4,3.4,313,28.80,28.80,712.2,6,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 15:53,77.0,56,81.9,42,56.7,81.7,1.6,2.2,313,28.80,28.80,719.1,7,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 15:54,77.0,56,81.9,45,58.5,81.9,2.0,2.2,271,28.81,28.81,712.1,6,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 15:55,77.0,56,81.5,42,56.3,81.1,3.8,4.5,312,28.81,28.81,708.3,6,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 15:56,77.0,56,81.3,42,56.1,81.0,1.1,1.1,313,28.80,28.80,700.4,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 15:57,77.0,56,81.3,42,56.1,81.0,4.0,5.8,242,28.80,28.80,679.9,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 15:58,77.0,56,81.1,43,56.7,81.0,1.8,3.4,181,28.81,28.81,690.8,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 15:59,77.0,56,81.1,43,56.7,81.0,1.8,3.4,181,28.81,28.81,690.8,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 16:00,77.0,56,81.3,43,56.7,81.1,3.6,4.5,231,28.80,28.80,677.5,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 16:01,77.0,56,81.5,44,57.6,81.3,4.9,5.8,313,28.80,28.80,674.7,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 16:02,77.0,57,81.7,47,59.5,82.0,2.7,3.4,282,28.79,28.79,665.1,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 16:03,77.2,59,82.0,42,56.8,81.7,1.1,2.2,229,28.81,28.81,665.6,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 16:04,77.2,59,82.2,42,56.8,81.9,2.2,3.4,213,28.80,28.80,662.8,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 16:05,77.2,59,82.6,43,57.9,82.2,3.1,4.5,274,28.80,28.80,653.9,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 16:06,77.4,59,82.6,43,57.9,82.2,1.8,2.2,312,28.80,28.80,648.0,6,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 16:07,77.4,57,82.6,43,57.9,82.2,3.4,4.5,196,28.80,28.80,642.6,6,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 16:08,77.4,56,81.9,42,56.7,81.7,4.0,4.5,250,28.80,28.80,642.7,6,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 16:09,77.4,56,81.7,41,55.8,81.3,4.5,6.9,250,28.81,28.81,200.1,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 16:10,77.4,56,81.5,40,54.9,81.0,3.4,4.5,260,28.81,28.81,624.8,6,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 16:11,77.2,56,80.8,43,56.3,80.8,3.8,4.5,281,28.80,28.80,191.6,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 16:12,77.2,56,80.6,40,54.1,80.2,2.9,3.4,296,28.80,28.80,203.8,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 16:13,77.2,56,80.6,44,56.7,80.8,2.5,3.4,281,28.80,28.80,188.0,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 16:14,77.2,55,80.2,46,57.6,80.4,0.9,1.1,285,28.80,28.80,179.1,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 16:15,77.2,55,80.1,44,56.3,80.2,1.3,2.2,284,28.81,28.81,174.5,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/10 16:16,77.2,55,80.1,44,56.3,80.2,2.2,2.2,284,28.80,28.80,190.2,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 16:17,77.2,55,80.1,42,55.0,80.1,1.6,2.2,244,28.80,28.80,375.7,3,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 16:18,77.2,55,79.9,47,57.9,79.9,0.2,1.1,245,28.80,28.80,632.3,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 16:19,77.2,55,80.2,46,57.6,80.4,1.3,2.2,311,28.81,28.81,594.3,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 16:20,77.2,55,80.6,42,55.4,80.4,1.1,1.1,295,28.81,28.81,631.1,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 16:21,77.2,55,80.6,44,56.7,80.8,0.9,1.1,295,28.80,28.80,602.5,5,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 16:22,77.2,55,81.0,43,56.5,81.0,1.8,2.2,345,28.80,28.80,634.7,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 16:23,77.2,55,81.3,44,57.4,81.3,2.9,3.4,333,28.80,28.80,655.2,6,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 16:24,77.2,55,81.5,41,55.6,81.1,1.6,2.2,266,28.80,28.80,422.3,4,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 16:25,77.0,55,81.5,42,56.3,81.1,2.7,3.4,298,28.80,28.80,253.6,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 16:26,77.2,55,81.3,42,56.1,81.0,0.9,2.2,276,28.80,28.80,641.5,6,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 16:27,77.2,56,81.3,45,58.1,81.3,1.3,2.2,276,28.80,28.80,630.6,6,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 16:28,77.2,57,81.7,46,59.0,81.9,2.9,3.4,250,28.81,28.81,637.3,6,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 16:29,77.2,58,81.7,45,58.3,81.7,3.1,3.4,339,28.80,28.80,354.7,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 16:30,77.4,58,81.9,46,59.2,82.0,4.0,5.8,222,28.80,28.80,192.0,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 16:31,77.4,58,81.9,45,58.5,81.9,2.7,3.4,28,28.81,28.81,180.0,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 16:32,77.4,57,80.8,45,57.6,81.0,4.5,4.5,256,28.81,28.81,177.6,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 16:33,77.4,56,80.4,47,58.3,80.8,2.0,2.2,21,28.80,28.80,179.9,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 16:34,77.5,56,79.7,47,57.7,79.7,1.1,1.1,35,28.80,28.80,182.4,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 16:35,77.4,56,79.5,48,58.1,79.5,1.6,2.2,10,28.80,28.80,598.7,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 16:36,77.4,55,79.5,46,57.0,79.5,2.0,2.2,359,28.80,28.80,222.8,2,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 16:37,77.4,55,79.7,52,60.6,79.7,1.8,2.2,342,28.80,28.80,600.2,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 16:38,77.4,55,80.1,44,56.3,80.2,2.2,2.2,300,28.80,28.80,204.8,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 16:39,77.4,55,80.8,47,58.6,81.1,2.0,2.2,284,28.80,28.80,194.5,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 16:40,77.2,55,80.8,46,58.1,81.1,2.7,3.4,243,28.80,28.80,596.8,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 16:41,77.2,55,80.8,44,56.8,81.0,1.3,2.2,248,28.80,28.80,602.3,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 16:42,77.2,55,80.8,44,56.8,81.0,1.3,2.2,268,28.80,28.80,608.4,5,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 16:43,77.2,55,81.0,47,58.8,81.3,2.2,2.2,348,28.80,28.80,199.4,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 16:44,77.2,55,81.0,44,57.0,81.0,2.7,3.4,295,28.80,28.80,213.0,2,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 16:45,77.2,55,80.8,48,59.4,81.3,1.8,2.2,276,28.80,28.80,188.0,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 16:46,77.2,56,80.4,47,58.3,80.8,1.3,2.2,264,28.80,28.80,177.0,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 16:47,77.2,57,80.2,49,59.4,80.8,0.7,2.2,264,28.80,28.80,169.6,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 16:48,77.2,57,80.2,47,58.3,80.6,1.1,1.1,237,28.80,28.80,170.5,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 16:49,77.4,58,79.9,46,57.4,79.9,0.0,0.0,238,28.80,28.80,172.7,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 16:50,77.4,58,79.7,54,61.7,79.7,0.4,1.1,238,28.80,28.80,198.5,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 16:51,77.4,56,79.7,45,56.5,79.7,0.0,0.0,237,28.80,28.80,500.4,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 16:52,77.4,55,79.7,43,55.2,79.7,0.2,1.1,181,28.79,28.79,564.3,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 16:53,77.4,55,79.7,43,55.2,79.7,0.0,0.0,181,28.79,28.79,566.6,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 16:54,77.4,55,80.2,50,59.9,81.0,0.2,1.1,180,28.80,28.80,569.4,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 16:55,77.4,54,81.0,45,57.7,81.1,1.1,1.1,3,28.80,28.80,567.8,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 16:56,77.4,54,81.3,48,59.9,81.7,0.9,1.1,2,28.79,28.79,555.8,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 16:57,77.2,54,81.5,45,58.1,81.5,1.8,2.2,342,28.80,28.80,552.3,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 16:58,77.2,54,81.9,44,57.9,81.9,1.3,2.2,338,28.80,28.80,548.7,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 16:59,77.2,54,82.0,46,59.4,82.2,1.3,2.2,293,28.80,28.80,543.5,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 17:00,77.2,54,82.0,47,59.9,82.2,2.2,2.2,335,28.80,28.80,538.6,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 17:01,77.2,54,82.0,45,58.6,82.0,2.0,3.4,225,28.79,28.79,530.1,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 17:02,77.2,54,82.2,47,60.1,82.6,2.2,3.4,314,28.80,28.80,522.2,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 17:03,77.2,54,82.2,44,58.3,82.0,4.0,4.5,296,28.80,28.80,519.1,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 17:04,77.2,55,82.2,46,59.4,82.4,2.5,3.4,343,28.80,28.80,514.3,5,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 17:05,77.2,56,81.9,46,59.2,82.0,2.7,3.4,285,28.80,28.80,503.3,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 17:06,77.2,57,81.9,47,59.7,82.2,3.8,5.8,319,28.80,28.80,506.2,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:07,77.2,57,81.7,44,57.7,81.7,0.7,1.1,30,28.80,28.80,501.7,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:08,77.4,57,81.7,45,58.3,81.7,1.8,2.2,329,28.80,28.80,228.6,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:09,77.4,56,81.5,45,58.1,81.5,0.9,1.1,328,28.80,28.80,172.5,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:10,77.4,55,81.5,47,59.4,81.9,3.4,3.4,305,28.80,28.80,295.6,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:11,77.4,54,81.1,46,58.5,81.3,2.2,2.2,311,28.80,28.80,258.2,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:12,77.4,54,80.6,49,59.7,81.1,3.4,4.5,322,28.79,28.79,466.1,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:13,77.4,54,80.4,47,58.3,80.8,1.6,2.2,275,28.79,28.79,481.7,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:14,77.4,54,80.4,47,58.3,80.8,2.2,3.4,328,28.80,28.80,485.2,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:15,77.2,54,80.8,51,61.0,81.7,2.7,3.4,328,28.79,28.79,434.4,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:16,77.2,54,81.1,47,59.0,81.3,2.9,3.4,275,28.80,28.80,226.1,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:17,77.2,54,81.3,46,58.6,81.5,3.1,4.5,352,28.80,28.80,442.1,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:18,77.2,54,81.3,50,61.0,82.0,0.2,1.1,1,28.80,28.80,468.8,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:19,77.2,54,81.3,45,58.1,81.3,2.9,3.4,297,28.80,28.80,474.3,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:20,77.2,54,81.5,46,58.8,81.7,0.9,2.2,353,28.80,28.80,468.0,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:21,77.2,54,81.7,44,57.7,81.7,0.2,1.1,354,28.80,28.80,456.7,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:22,77.2,55,82.0,46,59.4,82.2,0.0,0.0,52,28.79,28.79,451.3,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:23,77.2,56,82.2,44,58.3,82.0,2.9,3.4,334,28.80,28.80,449.7,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:24,77.2,56,82.2,47,60.1,82.6,4.5,5.8,260,28.79,28.79,446.6,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:25,77.2,57,81.7,47,59.5,82.0,4.9,5.8,334,28.80,28.80,447.2,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:26,77.2,57,81.3,48,59.9,81.7,2.5,4.5,260,28.79,28.79,444.8,4,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 17:27,77.4,55,81.3,46,58.6,81.5,2.9,3.4,297,28.80,28.80,443.7,4,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 17:28,77.4,55,81.5,49,60.6,82.0,1.1,1.1,331,28.80,28.80,411.7,4,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 17:29,77.4,54,81.5,46,58.8,81.7,5.6,6.9,281,28.80,28.80,263.0,2,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 17:30,77.2,54,81.1,46,58.5,81.3,2.2,3.4,352,28.79,28.79,437.8,4,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 17:31,77.4,54,80.8,46,58.1,81.1,1.8,2.2,292,28.80,28.80,350.7,3,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 17:32,77.2,53,80.8,49,59.9,81.3,0.9,1.1,13,28.80,28.80,432.7,4,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 17:33,77.2,53,80.8,47,58.6,81.1,2.7,6.9,272,28.80,28.80,433.2,4,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 17:34,77.2,53,81.0,47,58.8,81.3,4.3,5.8,351,28.79,28.79,430.0,4,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 17:35,77.2,53,81.1,47,59.0,81.3,1.1,1.1,30,28.79,28.79,429.5,4,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/10 17:36,77.2,53,81.1,48,59.7,81.5,2.7,3.4,288,28.80,28.80,432.8,4,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:37,77.0,53,81.5,47,59.4,81.9,2.2,2.2,282,28.79,28.79,168.9,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:38,77.0,53,81.5,48,59.9,81.9,3.4,4.5,269,28.80,28.80,147.5,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:39,77.0,54,81.0,49,60.1,81.7,2.5,3.4,283,28.80,28.80,140.5,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:40,77.0,55,80.2,50,59.9,81.0,3.1,5.8,287,28.79,28.79,135.0,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:41,77.2,56,79.9,52,60.8,79.9,1.3,2.2,292,28.79,28.79,133.3,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:42,77.2,56,79.5,49,58.8,79.5,3.1,4.5,310,28.79,28.79,132.1,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:43,77.2,57,79.2,51,59.5,79.2,2.0,3.4,214,28.80,28.80,129.8,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:44,77.2,57,79.0,50,58.8,79.0,5.4,6.9,214,28.79,28.79,130.4,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:45,77.2,57,78.8,50,58.6,78.8,2.5,3.4,254,28.80,28.80,356.8,3,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/10 17:46,77.4,56,78.8,49,58.1,78.8,2.2,2.2,286,28.80,28.80,359.7,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 17:47,77.4,55,79.0,48,57.7,79.0,2.9,3.4,294,28.80,28.80,311.7,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 17:48,77.4,54,79.3,49,58.6,79.3,3.6,4.5,297,28.80,28.80,360.2,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 17:49,77.2,54,79.5,51,59.9,79.5,1.8,2.2,265,28.80,28.80,360.8,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 17:50,77.2,54,79.7,51,60.1,79.7,1.6,2.2,282,28.79,28.79,370.5,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 17:51,77.2,54,80.2,49,59.4,80.8,2.5,3.4,322,28.80,28.80,374.5,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 17:52,77.2,54,80.6,48,59.2,81.1,2.2,4.5,242,28.79,28.79,376.1,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 17:53,77.0,53,80.8,52,61.5,81.7,4.0,5.8,227,28.80,28.80,375.0,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 17:54,77.0,54,81.0,47,58.8,81.3,3.1,3.4,286,28.80,28.80,370.0,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 17:55,77.0,53,81.0,49,60.1,81.7,4.9,6.9,263,28.79,28.79,363.5,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/10 17:56,77.0,53,80.6,47,58.5,81.0,3.4,4.5,299,28.79,28.79,357.7,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 17:57,77.0,53,80.6,48,59.2,81.1,2.9,3.4,334,28.79,28.79,355.1,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 17:58,77.0,55,80.4,48,59.0,81.0,2.5,3.4,259,28.79,28.79,344.9,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 17:59,77.0,56,80.4,49,59.5,81.0,1.8,2.2,297,28.79,28.79,341.7,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 18:00,77.0,56,80.8,49,59.9,81.3,2.5,3.4,313,28.79,28.79,328.3,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 18:01,77.0,57,80.8,49,59.9,81.3,2.5,3.4,300,28.79,28.79,322.7,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 18:02,77.2,57,80.6,49,59.7,81.1,4.9,5.8,321,28.79,28.79,318.0,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 18:03,77.2,57,80.6,50,60.3,81.3,4.0,4.5,292,28.80,28.80,316.0,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 18:04,77.2,56,80.2,49,59.4,80.8,2.2,3.4,237,28.79,28.79,310.5,3,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 18:05,77.4,55,80.2,49,59.4,80.8,2.9,4.5,309,28.80,28.80,305.8,2,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/10 18:06,77.4,54,80.4,51,60.6,81.1,2.5,3.4,343,28.79,28.79,302.2,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 18:07,77.2,54,80.4,49,59.5,81.0,3.1,3.4,221,28.79,28.79,301.4,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 18:08,77.2,54,80.4,50,60.1,81.1,3.8,4.5,204,28.79,28.79,298.8,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 18:09,77.2,54,80.4,49,59.5,81.0,2.0,3.4,302,28.80,28.80,295.0,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 18:10,77.2,53,80.2,48,58.8,80.8,4.5,5.8,252,28.79,28.79,290.9,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 18:11,77.2,53,80.2,49,59.4,80.8,2.9,4.5,235,28.79,28.79,288.6,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 18:12,77.0,53,80.1,51,60.4,81.0,3.1,4.5,203,28.80,28.80,285.6,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 18:13,77.0,53,80.1,48,58.6,80.6,2.9,4.5,236,28.79,28.79,286.0,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 18:14,77.0,53,80.1,48,58.6,80.6,2.9,3.4,327,28.79,28.79,283.6,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 18:15,77.0,54,80.2,49,59.4,80.8,2.2,3.4,298,28.80,28.80,280.9,2,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/10 18:16,77.0,55,80.4,50,60.1,81.1,3.6,4.5,340,28.80,28.80,277.3,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 18:17,77.0,56,80.4,47,58.3,80.8,2.9,4.5,340,28.80,28.80,273.7,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 18:18,77.0,56,80.2,51,60.6,81.0,1.6,2.2,306,28.79,28.79,268.4,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 18:19,77.2,56,79.9,50,59.5,79.9,3.4,3.4,332,28.79,28.79,252.3,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 18:20,77.2,56,79.9,50,59.5,79.9,2.0,2.2,339,28.80,28.80,259.3,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 18:21,77.2,57,79.9,49,59.0,79.9,2.7,3.4,329,28.80,28.80,249.9,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 18:22,77.2,57,79.9,50,59.5,79.9,2.2,2.2,276,28.80,28.80,255.1,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 18:23,77.2,56,80.1,51,60.4,81.0,2.5,3.4,290,28.79,28.79,252.8,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 18:24,77.2,55,80.1,53,61.5,81.1,2.5,3.4,278,28.80,28.80,252.7,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 18:25,77.2,54,80.1,50,59.7,80.8,2.2,2.2,321,28.79,28.79,249.8,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/10 18:26,77.2,54,80.2,49,59.4,80.8,0.9,1.1,336,28.79,28.79,246.8,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/10 18:27,77.2,54,80.2,50,59.9,81.0,2.5,3.4,340,28.79,28.79,245.8,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/10 18:28,77.0,54,80.4,48,59.0,81.0,2.2,3.4,313,28.79,28.79,239.4,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/10 18:29,77.0,53,80.4,48,59.0,81.0,2.2,3.4,313,28.79,28.79,239.4,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/10 18:30,77.0,53,80.4,50,60.1,81.1,0.9,1.1,343,28.80,28.80,236.6,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/10 18:31,77.0,53,80.6,49,59.7,81.1,1.8,2.2,342,28.79,28.79,235.6,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/10 18:32,77.0,53,80.8,48,59.4,81.3,2.9,3.4,332,28.79,28.79,235.2,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/10 18:33,77.0,54,80.8,49,59.9,81.3,0.2,1.1,77,28.79,28.79,231.4,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/10 18:34,77.0,55,80.8,48,59.4,81.3,4.9,6.9,345,28.79,28.79,228.8,2,0.00,0.00,0.00,0.00,0.78,1.34,11
