Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/23 16:15,79.2,59,83.1,48,61.5,83.7,2.7,4.5,79,28.82,28.82,614.6,5,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/23 16:16,79.2,59,83.1,49,62.1,83.8,1.6,2.2,106,28.82,28.82,605.2,5,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/23 16:17,79.2,59,83.3,46,60.4,83.5,2.0,3.4,42,28.82,28.82,601.5,5,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/23 16:18,79.2,59,83.1,50,62.6,84.0,0.9,2.2,56,28.82,28.82,590.7,5,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/23 16:19,79.0,58,83.3,49,62.2,84.0,1.3,2.2,55,28.82,28.82,580.5,5,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/23 16:20,79.0,59,83.5,50,63.0,84.6,1.6,2.2,298,28.82,28.82,462.0,4,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/23 16:21,79.0,58,83.5,54,65.1,85.3,0.2,1.1,24,28.82,28.82,580.9,5,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/23 16:22,79.0,62,83.5,48,61.7,84.0,1.6,2.2,119,28.82,28.82,572.4,5,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/23 16:23,79.0,62,83.5,47,61.2,83.8,0.2,1.1,13,28.82,28.82,564.8,5,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/23 16:24,79.0,63,83.5,44,59.4,83.5,0.7,1.1,74,28.82,28.82,569.2,5,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/23 16:25,79.0,64,83.7,51,63.7,84.9,0.2,1.1,73,28.82,28.82,241.0,2,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/23 16:26,79.2,64,83.8,46,61.0,84.0,2.5,3.4,209,28.82,28.82,199.3,1,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 16:27,79.2,64,83.7,47,61.3,84.0,2.9,4.5,329,28.82,28.82,290.7,2,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 16:28,79.2,64,82.6,49,61.5,83.1,2.0,2.2,336,28.82,28.82,600.0,5,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 16:29,79.2,64,81.9,56,64.8,83.5,0.7,1.1,342,28.82,28.82,598.1,5,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 16:30,79.3,64,81.9,48,60.3,82.2,2.2,3.4,242,28.82,28.82,592.7,5,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 16:31,79.3,60,82.6,50,62.1,83.5,0.2,1.1,26,28.83,28.83,581.9,5,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 16:32,79.3,59,82.8,50,62.2,83.7,0.9,1.1,357,28.82,28.82,571.9,5,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 16:33,79.3,61,82.9,49,61.9,83.7,1.3,2.2,36,28.82,28.82,560.2,5,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 16:34,79.3,61,83.1,47,60.8,83.5,2.9,3.4,30,28.82,28.82,554.7,5,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 16:35,79.3,60,83.1,46,60.3,83.3,1.3,2.2,4,28.82,28.82,549.0,5,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/23 16:36,79.2,60,83.1,47,60.8,83.5,1.6,2.2,18,28.82,28.82,547.4,5,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 16:37,79.2,61,83.1,48,61.5,83.7,1.3,2.2,50,28.82,28.82,541.7,5,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 16:38,79.2,61,83.3,48,61.7,83.8,1.3,2.2,81,28.83,28.83,541.3,5,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 16:39,79.0,61,83.3,51,63.3,84.4,2.7,3.4,11,28.82,28.82,539.3,5,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 16:40,79.0,64,83.5,56,66.2,85.6,0.7,1.1,11,28.83,28.83,536.2,5,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 16:41,79.0,64,83.7,47,61.3,84.0,1.3,2.2,314,28.82,28.82,532.3,5,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 16:42,79.0,64,83.8,46,61.0,84.0,0.7,1.1,339,28.82,28.82,530.7,5,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 16:43,79.2,64,84.0,48,62.2,84.7,1.6,2.2,339,28.82,28.82,525.0,5,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 16:44,79.2,65,84.2,49,63.1,85.1,1.1,2.2,36,28.82,28.82,518.1,5,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 16:45,79.2,65,84.2,50,63.7,85.5,0.7,1.1,5,28.82,28.82,517.0,5,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 16:46,79.3,65,84.2,52,64.8,85.8,0.2,1.1,5,28.82,28.82,512.9,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 16:47,79.3,65,84.2,49,63.1,85.1,0.2,1.1,13,28.83,28.83,507.8,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 16:48,79.3,62,84.4,47,62.1,84.9,2.2,2.2,303,28.83,28.83,505.9,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 16:49,79.3,61,84.4,51,64.4,85.8,1.1,2.2,306,28.83,28.83,507.8,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 16:50,79.3,61,84.4,49,63.1,85.5,1.1,1.1,313,28.82,28.82,510.1,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 16:51,79.3,60,84.2,47,61.9,84.7,1.3,2.2,186,28.82,28.82,509.7,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 16:52,79.3,60,84.0,48,62.2,84.7,1.8,2.2,38,28.82,28.82,507.8,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 16:53,79.3,61,83.8,48,62.1,84.4,2.0,3.4,145,28.82,28.82,507.1,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 16:54,79.3,60,83.5,49,62.4,84.4,0.7,1.1,347,28.82,28.82,497.4,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 16:55,79.3,60,83.5,46,60.6,83.7,1.8,2.2,344,28.82,28.82,490.4,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 16:56,79.2,59,83.7,44,59.5,83.7,3.4,4.5,19,28.82,28.82,484.1,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 16:57,79.2,60,83.5,46,60.6,83.7,0.2,1.1,56,28.82,28.82,485.0,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 16:58,79.2,59,83.3,48,61.7,83.8,0.2,1.1,57,28.82,28.82,479.6,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 16:59,79.2,60,83.3,52,63.9,84.6,0.7,1.1,57,28.82,28.82,480.4,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 17:00,79.2,62,83.7,51,63.7,84.9,0.9,1.1,4,28.82,28.82,180.1,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 17:01,79.2,63,84.0,51,64.0,85.3,0.0,0.0,358,28.82,28.82,475.9,4,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 17:02,79.2,63,84.4,50,63.7,85.6,2.2,3.4,292,28.82,28.82,194.6,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 17:03,79.2,63,84.4,50,63.7,85.6,2.2,3.4,193,28.82,28.82,189.7,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 17:04,79.2,63,83.1,47,60.8,83.5,3.4,4.5,295,28.82,28.82,333.3,3,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 17:05,79.3,63,82.0,49,61.0,82.6,2.5,3.4,262,28.82,28.82,169.5,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 17:06,79.3,63,81.3,50,61.0,82.0,0.2,1.1,263,28.82,28.82,338.5,3,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 17:07,79.3,63,81.3,50,61.0,82.0,1.3,2.2,72,28.82,28.82,480.2,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 17:08,79.3,60,81.1,48,59.7,81.5,1.1,1.1,358,28.82,28.82,480.7,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 17:09,79.5,59,81.3,51,61.5,82.0,0.0,0.0,359,28.82,28.82,487.4,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 17:10,79.3,59,81.7,56,64.6,83.3,1.8,2.2,12,28.82,28.82,485.2,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 17:11,79.3,59,82.2,51,62.4,83.1,4.0,6.9,63,28.82,28.82,475.2,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 17:12,79.3,59,82.2,48,60.6,82.6,2.7,4.5,20,28.82,28.82,468.3,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 17:13,79.2,59,82.2,51,62.4,83.1,2.2,3.4,54,28.82,28.82,467.1,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 17:14,79.2,59,82.4,48,60.8,82.9,2.0,2.2,332,28.81,28.81,470.3,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 17:15,79.2,59,82.4,52,63.1,83.5,1.8,2.2,297,28.82,28.82,477.3,4,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 17:16,79.2,59,82.4,47,60.3,82.8,2.5,3.4,60,28.82,28.82,476.6,4,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/23 17:17,79.2,59,82.6,51,62.6,83.7,1.1,2.2,349,28.82,28.82,473.2,4,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/23 17:18,79.0,58,82.8,50,62.2,83.7,4.0,4.5,194,28.82,28.82,464.3,4,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/23 17:19,79.0,60,82.8,52,63.3,84.0,2.2,3.4,317,28.82,28.82,458.4,4,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/23 17:20,79.0,61,82.8,50,62.2,83.7,1.3,2.2,54,28.81,28.81,453.7,4,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/23 17:21,79.0,62,82.6,51,62.6,83.7,3.6,6.9,14,28.82,28.82,455.0,4,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/23 17:22,79.0,62,82.6,50,62.1,83.5,3.4,4.5,316,28.81,28.81,449.2,4,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/23 17:23,79.2,62,81.9,53,63.1,83.1,2.9,3.4,124,28.82,28.82,436.4,4,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/23 17:24,79.2,62,81.9,52,62.6,82.9,0.9,1.1,30,28.82,28.82,422.9,4,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/23 17:25,79.2,63,82.0,53,63.3,83.1,2.0,3.4,326,28.82,28.82,218.4,2,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/23 17:26,79.3,63,82.0,52,62.8,82.9,1.3,2.2,346,28.82,28.82,164.0,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 17:27,79.3,59,81.7,52,62.4,82.8,1.8,2.2,333,28.82,28.82,152.4,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 17:28,79.3,59,81.1,53,62.4,82.2,0.2,1.1,335,28.82,28.82,140.0,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 17:29,79.3,58,80.8,56,63.7,82.2,1.1,1.1,335,28.82,28.82,133.0,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 17:30,79.3,58,80.2,51,60.6,81.0,2.2,2.2,5,28.82,28.82,127.6,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 17:31,79.3,58,79.5,52,60.4,79.5,1.6,2.2,333,28.82,28.82,123.1,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 17:32,79.2,58,79.0,53,60.4,79.0,2.5,3.4,302,28.82,28.82,123.4,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 17:33,79.2,57,78.4,56,61.5,78.4,0.4,1.1,6,28.82,28.82,137.4,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 17:34,79.2,58,78.1,55,60.6,78.1,1.8,2.2,54,28.82,28.82,132.8,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 17:35,79.0,58,78.1,55,60.6,78.1,2.2,3.4,27,28.82,28.82,131.3,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 17:36,79.0,58,78.1,54,60.1,78.1,1.1,1.1,1,28.82,28.82,135.9,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/23 17:37,79.0,60,77.9,53,59.4,77.9,0.2,1.1,2,28.82,28.82,141.9,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/23 17:38,79.0,61,77.9,54,59.9,77.9,0.9,1.1,2,28.83,28.83,148.0,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/23 17:39,79.2,61,77.7,57,61.3,77.7,0.0,0.0,2,28.83,28.83,145.7,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/23 17:40,79.2,61,77.7,57,61.3,77.7,0.0,0.0,2,28.83,28.83,142.5,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/23 17:41,79.2,62,77.9,52,59.0,77.9,0.4,1.1,2,28.82,28.82,137.1,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/23 17:42,79.3,62,78.1,56,61.2,78.1,0.7,1.1,57,28.83,28.83,131.3,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/23 17:43,79.3,59,78.1,54,60.1,78.1,0.9,1.1,354,28.83,28.83,128.5,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/23 17:44,79.3,58,78.1,58,62.1,78.1,0.9,1.1,357,28.82,28.82,128.6,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/23 17:45,79.3,58,77.9,55,60.4,77.9,0.7,1.1,358,28.82,28.82,121.9,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/23 17:46,79.3,58,77.7,56,60.8,77.7,0.4,1.1,355,28.83,28.83,126.4,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 17:47,79.3,57,77.5,59,62.1,77.5,0.2,1.1,355,28.83,28.83,131.4,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 17:48,79.3,57,77.5,55,60.1,77.5,0.9,1.1,355,28.83,28.83,138.7,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 17:49,79.2,57,77.4,54,59.5,77.4,1.3,2.2,355,28.83,28.83,157.9,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 17:50,79.2,58,77.2,54,59.4,77.2,0.9,1.1,356,28.83,28.83,141.7,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 17:51,79.2,57,77.0,60,62.1,77.0,1.1,1.1,355,28.83,28.83,136.2,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 17:52,79.2,57,77.0,59,61.7,77.0,0.9,1.1,355,28.83,28.83,132.6,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 17:53,79.2,57,76.8,52,57.9,76.8,3.8,4.5,344,28.83,28.83,134.3,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 17:54,79.2,57,76.8,55,59.5,76.8,2.9,3.4,347,28.83,28.83,136.6,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 17:55,79.2,59,76.8,53,58.5,76.8,4.9,5.8,289,28.84,28.84,138.1,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/23 17:56,79.0,60,76.8,58,61.0,76.8,1.6,2.2,352,28.83,28.83,137.3,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 17:57,79.2,60,76.6,60,61.7,76.6,1.1,1.1,358,28.84,28.84,136.9,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 17:58,79.2,61,76.3,64,63.3,76.3,2.0,3.4,346,28.83,28.83,128.7,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 17:59,79.2,61,76.1,65,63.5,76.1,2.0,3.4,274,28.84,28.84,124.9,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 18:00,79.3,61,75.9,66,63.7,75.9,1.8,3.4,162,28.83,28.83,118.4,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 18:01,79.3,59,75.2,68,63.9,75.2,0.7,1.1,6,28.84,28.84,114.6,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 18:02,79.3,58,74.7,68,63.5,74.7,1.1,1.1,63,28.83,28.83,109.4,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 18:03,79.2,58,74.5,68,63.3,74.5,0.0,0.0,60,28.84,28.84,106.1,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 18:04,79.2,57,74.5,68,63.3,74.5,0.7,1.1,61,28.84,28.84,104.3,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 18:05,79.2,57,74.5,68,63.3,74.5,0.0,0.0,47,28.83,28.83,105.1,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 18:06,79.2,57,74.5,67,62.8,74.5,0.2,1.1,47,28.83,28.83,103.6,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 18:07,79.2,57,74.5,68,63.3,74.5,0.9,1.1,47,28.83,28.83,100.6,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 18:08,79.2,57,74.5,68,63.3,74.5,1.1,1.1,47,28.84,28.84,97.8,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 18:09,79.2,57,74.5,69,63.7,74.5,0.7,1.1,58,28.83,28.83,97.1,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 18:10,79.2,57,74.1,70,63.7,74.1,0.0,0.0,44,28.84,28.84,101.1,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 18:11,79.2,56,74.1,69,63.3,74.1,2.2,2.2,77,28.84,28.84,109.9,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 18:12,79.2,57,74.1,69,63.3,74.1,0.4,1.1,69,28.83,28.83,127.9,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 18:13,79.0,59,74.1,68,63.0,74.1,1.6,2.2,55,28.84,28.84,146.0,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 18:14,79.2,60,74.1,69,63.3,74.1,1.8,2.2,42,28.84,28.84,305.8,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 18:15,79.2,60,74.3,69,63.5,74.3,1.6,2.2,42,28.84,28.84,306.1,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 18:16,79.2,61,74.3,68,63.1,74.3,1.8,2.2,45,28.83,28.83,300.5,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 18:17,79.3,61,74.7,66,62.6,74.7,1.6,2.2,45,28.83,28.83,257.4,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 18:18,79.3,59,75.0,67,63.3,75.0,0.9,1.1,27,28.83,28.83,268.3,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 18:19,79.3,57,75.0,66,63.0,75.0,0.0,0.0,21,28.83,28.83,290.6,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 18:20,79.3,57,75.4,66,63.3,75.4,0.2,1.1,37,28.82,28.82,291.7,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 18:21,79.3,56,75.6,65,63.0,75.6,3.8,6.9,64,28.83,28.83,292.0,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 18:22,79.3,57,75.6,66,63.5,75.6,0.7,2.2,36,28.83,28.83,295.3,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 18:23,79.3,57,75.7,66,63.7,75.7,1.6,3.4,29,28.83,28.83,287.5,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 18:24,79.3,57,75.7,64,62.8,75.7,2.2,4.5,33,28.83,28.83,282.3,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 18:25,79.3,56,75.7,65,63.1,75.7,1.1,1.1,45,28.83,28.83,277.2,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/23 18:26,79.3,57,75.7,67,64.0,75.7,1.1,2.2,44,28.83,28.83,265.2,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:27,79.3,57,76.1,67,64.4,76.1,0.2,2.2,27,28.83,28.83,256.2,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:28,79.3,57,76.3,66,64.0,76.3,0.2,1.1,22,28.83,28.83,248.5,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:29,79.3,56,76.8,63,63.3,76.8,0.2,1.1,23,28.83,28.83,242.6,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:30,79.2,59,77.0,64,64.0,77.0,1.6,2.2,30,28.83,28.83,207.2,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:31,79.3,60,76.8,64,63.9,76.8,0.9,2.2,23,28.83,28.83,212.7,2,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:32,79.3,60,76.5,64,63.5,76.5,2.5,3.4,40,28.84,28.84,200.2,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:33,79.3,60,76.1,65,63.5,76.1,0.2,1.1,39,28.83,28.83,194.3,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:34,79.3,61,76.1,65,63.5,76.1,0.0,0.0,39,28.83,28.83,173.4,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:35,79.3,59,76.3,64,63.3,76.3,0.7,1.1,46,28.84,28.84,121.3,1,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:36,79.3,57,76.3,64,63.3,76.3,0.9,2.2,48,28.83,28.83,70.6,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:37,79.3,57,76.3,66,64.0,76.3,0.9,1.1,57,28.83,28.83,69.5,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:38,79.3,57,75.7,66,63.7,75.7,0.9,1.1,32,28.84,28.84,67.4,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:39,79.3,56,75.6,68,64.2,75.6,0.4,1.1,32,28.83,28.83,65.1,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:40,79.3,56,75.2,68,63.9,75.2,0.9,1.1,32,28.83,28.83,61.8,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:41,79.3,57,75.0,70,64.6,75.0,0.0,0.0,32,28.84,28.84,58.2,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:42,79.3,57,74.8,69,64.0,74.8,0.9,2.2,53,28.83,28.83,53.5,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:43,79.2,57,74.7,70,64.2,74.7,0.7,1.1,53,28.83,28.83,52.4,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:44,79.2,57,74.5,69,63.7,74.5,1.8,2.2,34,28.83,28.83,53.7,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:45,79.2,57,74.3,69,63.5,74.3,0.9,1.1,31,28.84,28.84,57.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:46,79.2,57,73.9,68,62.8,73.9,2.9,4.5,53,28.83,28.83,59.8,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:47,79.2,60,73.8,69,63.0,73.8,0.9,1.1,51,28.83,28.83,61.4,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:48,79.2,60,73.8,68,62.6,73.8,2.5,3.4,45,28.83,28.83,62.7,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:49,79.3,60,73.6,69,62.8,73.6,1.6,2.2,25,28.84,28.84,61.7,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:50,79.3,61,73.4,70,63.1,73.4,0.2,1.1,26,28.83,28.83,61.9,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:51,79.3,61,73.4,71,63.5,73.4,0.2,1.1,46,28.83,28.83,60.5,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:52,79.3,61,73.2,70,63.0,73.2,0.0,0.0,47,28.83,28.83,54.9,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:53,79.5,58,73.2,70,63.0,73.2,0.4,1.1,47,28.84,28.84,50.4,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:54,79.5,56,73.2,71,63.3,73.2,0.0,0.0,47,28.83,28.83,47.4,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:55,79.5,57,73.4,72,63.9,73.4,0.0,0.0,47,28.84,28.84,45.5,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/23 18:56,79.3,57,73.4,71,63.5,73.4,0.0,0.0,47,28.84,28.84,43.1,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 18:57,79.3,56,73.2,70,63.0,73.2,0.7,1.1,47,28.83,28.83,42.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 18:58,79.3,56,73.2,71,63.3,73.2,0.2,1.1,47,28.84,28.84,41.2,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 18:59,79.3,56,73.2,71,63.3,73.2,0.0,0.0,47,28.83,28.83,40.9,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:00,79.3,57,73.0,72,63.5,73.0,0.2,1.1,47,28.84,28.84,41.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:01,79.2,57,73.0,73,63.9,73.0,0.0,0.0,47,28.84,28.84,43.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:02,79.2,57,73.0,73,63.9,73.0,0.0,0.0,47,28.84,28.84,45.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:03,79.2,60,73.0,73,63.9,73.0,0.0,0.0,47,28.84,28.84,47.2,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/23 19:04,79.3,60,73.0,72,63.5,73.0,0.2,1.1,47,28.84,28.84,47.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
